mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-494.72836,161.70883,-39.26285,8.183988,-7.806834,-18.652039,9.395219,-20.448202,3.0937397,-17.244429,4.5255895,-3.1567378,3.9962103,5.197783,-2.0220375,2.038132,-2.8281512,-4.2567577,-0.66314787,-2.088258,0.4077748,2800.6011313221475,3966.8599202318633,5195.429104477612,0.05522159015191898,0.0056260014,REAL,180.0,190.0,obama-original.wav
-496.07047,160.69287,-39.50518,3.8808074,-6.5963154,-14.918118,12.90154,-16.974346,1.5559456,-14.663907,3.202906,-6.054197,2.1284657,4.6133165,-2.514569,1.548039,-0.6705806,-6.086428,-1.4132789,-2.651428,0.44798213,2688.290838478968,3884.733718833309,4338.311234008529,0.057068001232675906,0.00595992,REAL,190.0,200.0,obama-original.wav
-491.2795,169.16731,-40.158806,-7.0755796,-4.212931,-17.478966,3.8933387,-17.8401,0.8932329,-10.764563,4.820838,1.3152801,5.146021,2.373088,-1.1634886,-1.1391186,-0.13978638,-3.44536,-0.31077442,-2.4617572,0.3795467,2517.5815228023944,3834.8112535928417,3932.6026119402986,0.04863291661114073,0.0059602326,REAL,200.0,210.0,obama-original.wav
-394.85043,179.17557,-65.272224,1.8507078,-27.27519,-19.837912,-0.7288527,-17.492546,1.5602148,-14.87727,-0.27421442,-3.953973,-0.6011878,-0.10178217,-6.966395,1.005196,0.7436226,-5.527683,-3.100881,-5.775047,0.35989958,2216.272706790038,2748.1150602494836,3865.338486140725,0.048791686100746266,0.016856449,REAL,210.0,220.0,obama-original.wav
-416.11566,196.2955,-92.647514,-27.16649,-27.608555,-36.50239,0.25980544,-22.121227,17.071726,-8.914283,13.930083,1.2364625,0.9870303,0.5193885,-4.0210495,4.6125283,-3.0606582,0.545244,-3.3438573,-4.3091655,0.46468407,2029.0087215816077,2503.2382539379923,3118.6117404051174,0.0514610957489339,0.011941325,REAL,220.0,230.0,obama-original.wav
-505.45413,165.38148,-36.96702,-10.634643,-2.903332,-17.838625,6.623435,-13.517082,2.5378003,-8.9618635,0.5830349,-2.6151812,2.5312622,-1.5881194,-2.9289806,0.29649845,1.3938856,-6.186287,-1.9144646,-1.6551025,0.40159425,2656.668661666502,4097.325288937506,4602.145522388059,0.05124766791044776,0.0056357286,REAL,230.0,240.0,obama-original.wav
-443.71005,181.00366,-76.018326,-20.856445,-18.731834,-29.10486,1.0131766,-18.37897,10.80669,-7.271786,6.748089,-2.2245188,0.09118672,-0.21070205,-2.3139732,1.5450337,-0.254198,-2.8392053,-1.8801314,-1.8855313,0.43510827,2288.805512457928,2972.6399036325734,3543.9848747334754,0.05486136560501066,0.010071086,REAL,240.0,250.0,obama-original.wav
-478.09818,170.78117,-35.84844,4.033363,-8.796603,-20.799803,2.0562387,-14.114921,5.261307,-16.765179,-4.9670205,-8.8299675,4.4248433,3.6325476,-5.124898,0.59121466,1.1050369,-6.9561076,-3.9411147,-3.474945,0.35119078,2418.898779041228,3680.4871241179144,4123.475812899786,0.0445892399053838,0.009635887,REAL,250.0,260.0,obama-original.wav
-451.33075,181.59201,-80.2635,-27.02623,-16.77059,-27.79098,3.2439747,-17.901587,14.670517,-5.5855503,9.874888,-0.6631375,-1.2585423,-1.1070169,-0.7400501,2.7418468,-1.1778463,-0.14871238,-1.3597901,-2.5442438,0.49341056,2394.699254891597,3133.8513202657327,3594.358009061834,0.059071620135927504,0.008579035,REAL,260.0,270.0,obama-original.wav
-518.3982,154.9199,-21.033537,1.9707922,-8.69494,-15.803075,5.5650516,-12.418794,4.887872,-11.165001,3.3835814,-4.271884,0.31040868,0.11242274,-2.027185,1.9638511,2.2173398,-4.818946,-2.8029332,-3.3471103,0.37350205,2971.5416969977905,4455.143178446046,5177.363739339019,0.05681084671508529,0.006175019,REAL,270.0,280.0,obama-original.wav
-508.4406,166.05379,-37.865772,-12.177902,-6.3036585,-20.303093,4.903347,-13.869929,8.055573,-8.570923,5.5494585,-1.2061075,0.73628443,0.7703828,0.21612445,1.1990426,0.6436016,-3.2457209,-2.3948941,-3.1515312,0.44544974,2889.8850831322297,4223.948981725392,5763.301239339019,0.05930014408981876,0.0053129736,REAL,280.0,290.0,obama-original.wav
-552.0525,152.08356,-11.676893,-4.089738,2.6616426,-14.424817,5.428579,-7.3353295,4.7044835,-14.0123,0.9091145,-1.5269068,3.3373456,-1.1098726,-1.5187879,-0.08204801,-0.2226339,-3.2839558,-2.0698206,-3.0874507,0.4932288,3448.081012564838,5228.6861781600865,7425.639658848614,0.06590599596881663,0.0033573422,REAL,290.0,300.0,obama-original.wav
-397.9388,188.3225,-84.34384,-16.018934,-26.860188,-29.01447,-5.646601,-17.83439,11.513368,-10.24811,6.2079954,-1.4234903,-0.5307707,-0.46788123,-2.468216,3.0175848,1.0907606,-3.2878296,-3.256111,-3.6676445,0.44154975,2099.642596878046,2535.664143583869,3432.6692430703624,0.050881717250799575,0.015185055,REAL,300.0,310.0,obama-original.wav
-430.40836,179.52003,-80.009094,-20.930567,-23.210033,-27.003746,-1.3598341,-17.332994,13.228569,-6.7963786,9.425183,-0.49087992,-0.98149097,-0.49969083,-3.1205363,-0.06395639,-1.2546397,-2.827587,-1.4748421,-4.493034,0.4406587,2271.7836566922783,2862.0265271754934,3546.2586620469083,0.05647925273187633,0.008099946,REAL,310.0,320.0,obama-original.wav
-448.517,176.98872,-67.26854,-17.08052,-21.148746,-26.321308,2.929573,-17.854836,9.805173,-6.064651,4.813148,-2.224229,0.08163823,-0.24495229,-1.0654562,2.0159104,0.39204025,-5.511995,-3.862806,-2.6247306,0.40307218,2261.50606386657,3011.469711230543,3524.1454557569296,0.05353967467350746,0.00889309,REAL,320.0,330.0,obama-original.wav
-490.03412,166.36478,-35.77683,-9.662136,-5.852499,-17.441307,1.3336481,-13.161462,0.14512002,-9.323938,-0.49226013,-1.6917844,4.1339636,-0.476995,-1.1338992,3.3545465,4.1643014,-6.0295157,-4.540679,-3.4825008,0.3731422,2477.267303536756,3778.164266484074,3928.1799706823026,0.04837836487206823,0.0074870633,REAL,330.0,340.0,obama-original.wav
-538.9728,156.68884,-11.481098,4.726305,5.3627734,-9.970532,10.40558,-15.076478,-2.1785653,-13.670426,0.7209421,-3.6890564,-0.37078154,-5.4140477,-4.573193,2.3919103,3.606499,-5.4795995,-0.8784944,0.9374416,0.36006021,2911.66197238932,4744.903048784836,5771.646788379531,0.0461909898054371,0.005518336,REAL,340.0,350.0,obama-original.wav
-505.1371,164.11623,-25.58783,5.3410935,-0.83297867,-16.450987,4.2453327,-17.36807,0.3288902,-13.910063,0.21733668,-4.5461025,-0.6252119,-2.0945845,-3.0011246,3.1273835,4.224139,-5.1004834,-3.3268893,-2.7494154,0.35245392,2678.0648692431396,4172.126089354319,5267.565631663113,0.04591145139259062,0.0077184374,REAL,350.0,360.0,obama-original.wav
-427.3515,177.37175,-66.01771,-10.212665,-17.370485,-23.523634,-4.7754583,-20.397203,3.503245,-7.076778,2.7176929,-1.6700921,-0.12605979,-0.4057344,-3.8468993,-0.255443,3.2379842,-3.7499704,-2.8886771,-4.8651447,0.38448822,2146.4709986282064,2895.113183562625,3464.8021055437102,0.046488747667910446,0.011024058,REAL,360.0,370.0,obama-original.wav
-462.22748,168.69598,-58.86236,-12.662879,-11.973575,-18.139467,1.6182418,-19.523535,4.0512433,-5.015862,4.460169,-2.7463894,-0.06516225,-1.812555,-2.7557905,-1.5089623,0.9619751,-2.4570239,-1.8349211,-3.1249564,0.4320438,2499.870981429861,3520.469203762005,3895.4724147121533,0.054080011493869935,0.0076452917,REAL,370.0,380.0,obama-original.wav
-563.78357,125.8194,-3.2175016,15.814455,3.9646711,-4.6727934,7.6155877,-11.086062,-1.4842776,-14.061425,2.1984782,-1.128198,4.7967806,2.8214655,0.30722338,2.9160886,1.2651875,-6.6768155,-1.4388914,-0.5246474,0.45325574,4190.719845077912,5667.177532744504,10154.059501599148,0.08143052871801706,0.0038865935,REAL,380.0,390.0,obama-original.wav
-551.42346,133.83168,-9.414059,28.753256,-2.131162,-14.522515,16.016802,-13.673406,1.8167167,-20.677557,3.567418,-3.7921312,2.3945081,5.8282194,0.1561075,2.2761633,-3.9379632,-6.799983,-1.6428448,-1.2554065,0.4179844,3951.4660508370043,5146.645310022196,8768.048707356076,0.0796044193097015,0.0040947297,REAL,390.0,400.0,obama-original.wav
-548.0224,143.05864,-4.789333,21.34359,0.2942964,-16.146585,10.202884,-11.45796,1.3424785,-18.332949,0.3332678,-3.616702,3.8965325,3.990229,-2.1856337,2.254428,0.9009053,-8.12708,-0.48444462,0.7458736,0.38117662,3432.7397432582848,4988.104048291798,7628.0317164179105,0.060360516058102345,0.005361289,REAL,400.0,410.0,obama-original.wav
-563.7349,139.47336,1.7065368,19.295088,1.1328977,-13.712989,6.4902854,-14.863663,4.8033757,-13.250644,4.2846045,-2.985252,2.2901633,1.0154277,-0.88176316,3.7281585,0.31975392,-6.090859,-3.672495,-1.462718,0.3996085,3872.2744581027805,5487.738716503433,10032.69922707889,0.0682183044043177,0.0046724714,REAL,410.0,420.0,obama-original.wav
-559.67316,138.95404,-7.1723385,17.441313,5.5718555,-9.133164,15.113496,-13.56518,-0.65776014,-18.069899,-0.8615816,-4.7037163,1.2986861,1.0228026,0.0041407603,3.6335938,0.32533678,-7.3804827,-3.0046048,-1.4998547,0.41728652,3828.5722575317477,5327.953074522642,9105.168909914712,0.06908138576092751,0.0045076744,REAL,420.0,430.0,obama-original.wav
-471.27,169.99734,-52.514687,-15.675728,-14.05146,-23.816776,0.64673895,-13.126322,5.2001934,-7.139185,4.053306,-1.254825,1.481095,3.7526145,1.3411765,0.80194217,2.3153865,-4.7995286,-2.449263,-4.715381,0.40849042,2394.562035430171,3444.4863670698173,3719.8160980810235,0.05196343200293177,0.007249285,REAL,430.0,440.0,obama-original.wav
-501.68716,161.93585,-31.65953,7.6523833,-7.9216814,-22.493216,7.793669,-16.114305,3.5569596,-14.991032,0.7970725,-4.3442683,2.6636255,3.844251,-2.0556984,1.7468897,1.5971291,-6.0436225,-1.7571734,-1.9566914,0.36764738,2655.8739991377224,3978.356497657663,4762.1851679104475,0.04778284914712153,0.0066387914,REAL,440.0,450.0,obama-original.wav
-534.92615,145.1114,-20.55461,11.676239,0.826758,-10.371752,14.265227,-14.32599,0.8447556,-15.796062,-0.44413567,-5.207319,0.28991404,1.3474985,-0.3607485,-0.31556195,-1.5048654,-3.8649535,-0.19171081,-1.6821635,0.40465668,3244.8901401384696,4706.189832917242,6239.272388059701,0.060191856010127935,0.0044243573,REAL,450.0,460.0,obama-original.wav
-456.51028,174.70715,-51.7859,2.3579867,-18.257086,-26.147507,5.6073217,-17.167788,6.451721,-14.35495,3.221052,-5.728682,0.2038663,1.7434227,-2.071248,3.5649889,-1.3078631,-6.272781,-3.1765318,-4.1864963,0.39382997,2428.380362099945,3354.8984588962317,4450.55137260128,0.04859699826759062,0.010464849,REAL,460.0,470.0,obama-original.wav
-507.2791,155.24937,-47.235157,-4.2619925,-3.7252188,-14.980126,10.523442,-15.429347,7.4726586,-10.267939,8.890488,-1.5841306,-1.0340098,1.2307836,0.28022438,0.7183961,-2.3811822,-1.6598779,-1.4494135,-2.8501608,0.5035258,3202.5902029402705,4341.849380066859,6293.09368336887,0.06955509145122601,0.0041003013,REAL,470.0,480.0,obama-original.wav
-583.29736,131.9922,4.702161,15.171402,6.455996,-7.6285996,9.43381,-8.460793,5.7379317,-14.204941,6.368178,-2.6408155,1.0984991,2.29026,1.4473996,1.2469186,-0.5971758,-2.7646806,-3.7279932,-2.359403,0.49411166,4519.094317676738,6181.775444001984,12237.673240938166,0.08187039828757996,0.00350979,REAL,480.0,490.0,obama-original.wav
-578.3062,127.35038,0.35441828,21.321434,10.974371,-6.7208657,12.451545,-8.87469,0.007893707,-17.696507,1.0470499,-3.6645389,-0.15213312,0.43878278,2.4787476,2.521276,-1.4395136,-6.3096786,-2.144159,-0.9478026,0.40909943,4308.42657331274,5826.701935399522,10612.664912046908,0.07539937033582089,0.003806915,REAL,490.0,500.0,obama-original.wav
-584.6259,117.958405,5.6022515,21.496109,8.425251,-5.8622155,10.215935,-5.246424,0.80063,-12.834023,1.3615441,-3.15421,0.0010762489,-1.5478752,2.7422361,4.800071,-0.24924415,-7.4712915,-1.6701158,-0.633268,0.43320066,4704.614567110357,6166.9175966178445,12176.580823560767,0.08487348414179105,0.0038498463,REAL,500.0,510.0,obama-original.wav
-561.1444,124.35286,-2.9285579,24.024183,3.442504,-6.1511755,11.912101,-7.266692,-1.7712967,-22.303787,-2.8265238,-1.4705342,3.8781836,2.41109,4.1721864,4.666703,-1.1917938,-7.881888,-3.53615,-1.1037357,0.43049848,4175.4512442612995,5570.107890059956,10460.596015458423,0.07853623900586354,0.004556525,REAL,510.0,520.0,obama-original.wav
-575.8217,132.4475,1.6960791,13.41812,5.135795,-11.131279,10.092204,-7.9123893,-2.1644373,-18.196344,0.952125,-2.7324967,3.187441,2.754848,2.6366343,2.4750257,-0.6305287,-5.8559694,-1.7624285,-1.9531751,0.43997693,4308.919108525956,5875.311346502273,10912.879797441365,0.07639987839818764,0.004302516,REAL,520.0,530.0,obama-original.wav
-550.7552,131.88794,-13.541517,24.489702,3.6641965,-11.548143,13.867834,-12.265577,-2.2118037,-24.00442,-0.28860214,-1.2856821,3.0971358,1.9042509,0.549886,3.956629,-1.1008501,-6.4360714,-0.13543864,-0.2528669,0.38933116,3931.5626715863946,5151.276088208703,8994.55290511727,0.07550816647787846,0.0047516986,REAL,530.0,540.0,obama-original.wav
-460.8168,165.29784,-54.436275,-2.3585932,-11.944993,-13.75853,3.8657358,-18.07391,3.0788517,-13.41025,4.5450945,-3.3358228,2.0862896,2.970155,-3.0834427,-0.3841809,0.5928846,-4.1800895,-3.947807,-3.493382,0.44145015,2639.948146015146,3587.9767579711443,4515.516724413646,0.057876424240405115,0.0073517766,REAL,540.0,550.0,obama-original.wav
-552.96716,137.18341,-26.545555,-3.4507742,4.094741,-10.54454,9.75464,-10.322534,4.109099,-8.532359,4.3988676,-1.7226154,2.5330288,3.712503,2.942324,0.28984627,1.7863165,-1.9944662,-1.7647624,-2.2119005,0.52493894,3913.6721042041722,5257.9463879215355,8368.836620469083,0.08713009311700426,0.002829372,REAL,550.0,560.0,obama-original.wav
-564.8132,129.20952,-4.482172,21.25726,2.8492954,-7.5670013,13.610812,-12.992485,-1.6678278,-20.098373,0.9203919,-1.7418698,3.2821918,2.5134938,2.240157,3.6239147,-0.85831606,-4.605042,-1.0521437,-3.0475707,0.42621243,4118.111299100552,5486.108347201795,9561.425573027718,0.0811218391857676,0.0038860673,REAL,560.0,570.0,obama-original.wav
-481.05276,157.63702,-37.661972,9.073386,-9.411879,-17.0899,4.9931035,-17.366686,-0.50914294,-12.248855,0.8160551,-5.184083,1.0466591,0.9484353,-3.1059055,0.5633373,-0.30150926,-7.106583,-1.4013553,-2.0530703,0.3498294,2641.1243404216157,3741.5106399391125,4628.581423240938,0.05104517174173774,0.007738921,REAL,570.0,580.0,obama-original.wav
-525.16766,148.2108,-16.133867,6.2403173,-2.6451085,-9.214258,10.166249,-12.194965,-3.7465403,-13.160777,0.11687244,-5.506675,2.5701485,3.4597595,-1.059908,-1.2359674,-0.95823723,-5.560441,-0.23526907,-3.16649,0.40634152,3093.352839969636,4706.137446148313,6224.555237206823,0.05389104977345416,0.0058445577,REAL,580.0,590.0,obama-original.wav
-508.33282,162.32137,-30.909721,-7.104158,-7.852797,-25.021431,-1.0005453,-11.051652,4.7608194,-9.331556,5.091193,0.43774897,5.5701685,3.5297816,-2.3245487,-0.98811954,1.418499,-4.550368,-1.1927209,-2.9955044,0.39788064,2813.8961323793674,4256.604317365563,5637.193496801706,0.05355997634594883,0.0057684924,REAL,590.0,600.0,obama-original.wav
-465.52234,179.7427,-80.149,-17.913376,-12.103669,-27.474295,6.1217227,-32.039204,15.437858,-12.00737,16.962543,1.8319459,-0.37119913,4.4990783,-11.610308,3.4063277,-7.94548,5.2367673,0.642215,-1.6624248,0.43414658,2476.716850824236,3282.810315404772,3736.373546511628,0.058116824127906974,0.004460066,REAL,600.0,600.4493541666667,obama-original.wav
-379.67654,85.557755,-37.40007,32.32015,-22.63198,11.160944,-16.981138,-1.4245147,-17.12145,-3.3601935,-11.02518,-4.3584933,-4.8772116,-5.928485,-4.247526,-8.9393015,-4.4530005,-7.242069,-4.2712197,-10.938531,0.4831894,4615.640619480164,3961.299810844382,8642.733276083962,0.13527769721577726,0.015033633,REAL,0.0,10.0,taylor-original.wav
-389.01608,78.28025,-34.139183,46.043957,-17.515303,8.246932,-26.460964,5.0272083,-21.879513,-3.6874301,-13.198108,-2.2751865,-5.5295067,-10.508669,-4.142663,-11.617511,-7.5764246,-10.5140505,-6.530229,-15.937917,0.39067692,4659.236704557477,3943.6608297077587,8580.232029890516,0.1325032174448956,0.01761099,REAL,10.0,20.0,taylor-original.wav
-378.30975,94.126976,-28.282734,32.96351,-12.398589,5.832584,-24.117565,2.908593,-17.407635,-7.2590938,-8.39558,-3.7016144,-9.06891,-4.8988776,-5.4491763,-14.17208,-6.819182,-10.249052,-9.147138,-14.636423,0.3983209,4224.406299689987,3967.7698252440687,8123.288466592952,0.11291305648201856,0.022612052,REAL,20.0,30.0,taylor-original.wav
-366.54654,104.85749,-15.345814,33.37891,-12.729619,12.578874,-17.561068,3.6566935,-11.764324,-1.8581858,-6.768281,-1.3359194,-4.5687327,-4.216582,-2.0818913,-10.672427,-3.5269082,-6.4902887,-7.6229467,-12.160558,0.45315078,3754.5935226462757,3802.6317605948348,7153.769735172564,0.09493388377320186,0.023935588,REAL,30.0,40.0,taylor-original.wav
-404.29,86.91552,-20.271517,40.156685,-11.0275,11.88519,-25.979843,1.0282413,-13.258084,-2.0669217,-14.003088,-6.1775675,-6.400682,-5.5193853,-6.129928,-13.400919,-5.2007475,-10.717032,-8.93468,-13.171027,0.42144236,4337.88580998169,4031.96837081451,8287.385463493329,0.12109431645156613,0.01895912,REAL,40.0,50.0,taylor-original.wav
-400.34796,80.4073,-29.16909,41.37849,-13.67807,2.6158283,-26.527502,2.0309234,-13.809638,0.0905909,-9.454904,-2.8795884,-5.963607,-5.2672358,-5.061231,-11.031755,-4.3532343,-10.924346,-7.887645,-11.636527,0.45515233,4760.758125033527,4003.100003880898,8723.845005256671,0.1434051442865429,0.01756335,REAL,50.0,60.0,taylor-original.wav
-416.07324,84.894615,-23.03547,44.075127,-15.624053,10.774885,-24.756933,4.208058,-16.275932,0.74960417,-12.190932,-5.749133,-6.141009,-5.636712,-2.266,-14.041022,-3.7999249,-13.307212,-4.9813876,-13.209207,0.43428585,4708.335413396612,4069.654122802385,8691.819986223898,0.14087027352813225,0.012955611,REAL,60.0,70.0,taylor-original.wav
-418.03516,78.937645,-23.086817,42.79991,-17.959572,12.369868,-23.82447,-1.6214706,-16.213238,1.517762,-12.223754,-5.4350924,-5.833806,-5.4931197,-4.4311924,-11.91229,-4.741948,-11.456752,-5.376386,-11.393637,0.45081866,4851.1829977602665,4074.8833523728385,8947.395625634426,0.15643069804959397,0.0145882815,REAL,70.0,80.0,taylor-original.wav
-401.79492,78.717064,-23.68953,45.099712,-24.547668,12.111099,-24.50139,2.468843,-18.05838,1.4712954,-13.749274,-5.240326,-8.72903,-9.26006,-4.498164,-12.174309,-5.23624,-12.665426,-4.3943515,-13.501457,0.40787506,4705.781640009961,4020.9715659141802,8798.63666437065,0.14166840378480278,0.016679274,REAL,80.0,90.0,taylor-original.wav
-426.5282,74.56009,-17.944767,42.077217,-16.507229,8.302734,-24.494843,-1.1657679,-21.742985,-1.6925524,-10.864274,-5.515071,-7.425184,-4.6158895,-4.334501,-9.965877,-4.049714,-11.145666,-4.6553664,-12.214068,0.45486504,4985.82966094958,4243.912852358175,9357.550686086137,0.15537369942720416,0.012399934,REAL,90.0,100.0,taylor-original.wav
-421.4752,81.71249,-11.306708,39.80958,-24.974743,15.038371,-23.346605,-1.8769691,-24.588806,-0.071595125,-11.811725,-3.624755,-5.207225,-8.644468,-1.874093,-9.375328,-4.170915,-12.4949,-4.0087056,-12.94932,0.46552143,4970.18365526065,4268.037956144236,9418.977770174739,0.15423003371519722,0.012170393,REAL,100.0,110.0,taylor-original.wav
-375.21637,78.36418,-31.516045,56.011017,-17.118704,9.551895,-27.047234,-0.7338393,-21.319143,-2.3124912,-13.314038,-7.2679815,-8.655311,-4.886519,-4.923255,-12.521755,-2.9296472,-10.427943,-7.695809,-14.052451,0.42418963,4562.923220558828,3790.507014588818,8256.75935324826,0.13865714725928074,0.021141406,REAL,110.0,120.0,taylor-original.wav
-414.8564,84.901054,-22.251831,41.304802,-10.688234,10.42269,-26.105423,-1.3323427,-23.408373,-1.7365838,-11.796107,-5.9774437,-5.247779,-3.5788825,-3.3504624,-10.489609,-3.6347384,-9.932742,-5.741542,-13.234239,0.43760777,4745.21770569002,4209.3135490429995,8949.04433956279,0.14101075351653133,0.014284904,REAL,120.0,130.0,taylor-original.wav
-354.3307,88.14822,-50.42046,30.310213,-24.991756,6.860817,-22.732086,-3.7721164,-21.125092,-2.7836702,-11.204131,-4.7940044,-8.474283,-7.981357,-2.9515626,-7.8942943,-3.805453,-8.486417,-3.8315415,-12.3180275,0.45196137,4281.309399731308,3707.7892671048385,7794.819687137471,0.1267492024361949,0.017814461,REAL,130.0,140.0,taylor-original.wav
-386.2338,83.38696,-28.010576,50.603416,-18.54143,9.546633,-29.890118,4.138424,-18.918917,0.010976557,-13.524921,-6.578101,-6.1445885,-5.408424,-2.6666172,-12.743092,-6.1422424,-12.458666,-5.933945,-15.487264,0.42111427,4618.083687112389,3901.7342344575354,8417.583902805975,0.13940542977813225,0.017507,REAL,140.0,150.0,taylor-original.wav
-387.15677,77.5896,-27.509766,49.02834,-12.436487,10.744569,-27.59427,-1.909226,-17.352283,-1.0240033,-9.719065,-5.2101398,-9.570909,-4.741932,-4.0604696,-12.215033,-5.3764825,-10.328344,-8.340054,-13.908205,0.42064637,4609.426886031312,3885.8364631698305,8445.612039588166,0.13733108414298145,0.017509164,REAL,150.0,160.0,taylor-original.wav
-388.7822,88.69642,-22.646723,41.30301,-12.318354,12.218116,-27.808271,0.56473064,-19.266024,0.38944352,-13.299881,-5.734165,-6.7974367,-6.841456,-3.2416453,-11.285793,-3.6370049,-9.546687,-7.3525777,-12.874437,0.42395812,4345.8633830725885,3993.01189632425,8178.520383193156,0.12593804379350348,0.017074864,REAL,160.0,170.0,taylor-original.wav
-389.51654,82.66747,-20.58822,43.005165,-21.826319,10.435241,-26.316793,-0.6644429,-19.815577,0.5004397,-14.258775,-4.0439672,-4.830901,-6.8400717,-2.8130686,-9.157299,-5.467476,-11.459071,-6.217188,-13.730213,0.43360925,4638.501823921263,3945.147011040616,8545.33425174014,0.14201677149796985,0.017250212,REAL,170.0,180.0,taylor-original.wav
-398.99557,81.183754,-27.086256,44.15604,-23.894726,11.25597,-26.657839,2.7954655,-19.058271,-0.40122983,-13.285275,-6.217559,-6.4196124,-9.421024,-6.821257,-11.522535,-2.7344627,-15.204402,-6.024475,-14.710803,0.4200096,4626.503841617279,4037.315787439649,8788.24477051914,0.13500466756090487,0.015410361,REAL,180.0,190.0,taylor-original.wav
-409.76898,85.82406,-23.965113,37.72808,-21.439432,13.5974045,-23.69857,3.1413388,-18.273531,2.131593,-12.036441,-4.457136,-6.110657,-9.2180395,-5.3364596,-13.650848,-3.289057,-14.458413,-4.700621,-13.911798,0.4402081,4702.024076880014,4221.035107593175,9062.455873423,0.13775762217227377,0.012939095,REAL,190.0,200.0,taylor-original.wav
-402.03778,90.29557,-23.3564,32.144226,-20.227924,2.94247,-23.549576,0.4993524,-21.349516,-2.195494,-10.193254,-1.1324562,-4.8878646,-5.665189,-5.8219485,-10.653718,-5.6146894,-10.644393,-5.8302765,-13.807491,0.44186282,4592.663576889457,4160.000656489788,8923.789039841937,0.13647800808439675,0.014383694,REAL,200.0,210.0,taylor-original.wav
-398.47263,72.71888,-21.88148,50.0828,-21.733885,12.379092,-25.724794,0.47795725,-22.072065,0.72786987,-14.587489,-7.144928,-8.0185585,-7.4944263,-4.048025,-11.008711,-4.5414567,-11.790456,-5.8751836,-13.846384,0.42886454,4816.414016849967,4060.071378353695,9059.383270192866,0.14688202399941996,0.015988423,REAL,210.0,220.0,taylor-original.wav
-402.38632,76.391815,-24.780575,35.068542,-21.514032,7.295146,-23.32538,0.9110522,-16.431938,2.9400625,-11.853586,-3.3469105,-6.551265,-9.104862,-5.8629146,-11.250199,-5.7800584,-11.738708,-5.909182,-13.010584,0.44550103,4913.907610426932,4189.689641469714,9389.026133809455,0.154513825949826,0.015833082,REAL,220.0,230.0,taylor-original.wav
-403.82645,91.3004,-18.615047,35.44717,-22.51463,8.74789,-27.27239,2.148611,-18.168526,3.3597658,-9.860374,-1.8023517,-6.091242,-6.667526,-3.5275538,-11.757836,-6.2452283,-12.738234,-5.6463513,-14.431988,0.45112538,4637.271644241385,4169.390687946124,8837.581285799739,0.14078983740574247,0.013085934,REAL,230.0,240.0,taylor-original.wav
-412.4119,85.68459,-24.084814,41.540398,-16.265705,10.422872,-29.898079,-2.6476026,-19.883532,-1.3235137,-12.420984,-5.6112895,-8.42595,-7.491488,-3.735016,-14.525545,-5.2553434,-11.738275,-7.6020656,-16.162045,0.40801695,4603.515402152886,4162.6291570836565,8829.112891531322,0.1310094846650232,0.01574801,REAL,240.0,250.0,taylor-original.wav
-424.56845,83.11784,-17.25928,40.300293,-19.840456,10.037216,-22.210295,4.677517,-18.850683,0.36964172,-12.819306,-4.5380645,-5.6212807,-7.23388,-3.299567,-12.610916,-5.463751,-12.340442,-3.4732351,-15.310071,0.48112452,4962.017743277999,4304.5679516802,9359.723990809889,0.15734891603828308,0.011535252,REAL,250.0,260.0,taylor-original.wav
-417.92422,75.411606,-21.881248,44.716503,-19.186327,7.73084,-22.004766,2.214858,-16.936386,0.7002549,-13.140485,-4.5945883,-7.043867,-7.331407,-4.39578,-11.956111,-6.669894,-12.1445675,-6.178005,-13.730709,0.48047352,5027.225052469976,4234.768058704706,9445.98170588022,0.1542051098462877,0.013306286,REAL,260.0,270.0,taylor-original.wav
-380.83203,84.77577,-27.798115,40.282917,-20.118067,13.532539,-26.45796,5.3549566,-18.064785,2.6558428,-13.082749,-6.9759297,-7.1144423,-8.728291,-6.154842,-13.290771,-6.0421915,-11.443945,-7.2213974,-15.366634,0.427579,4482.969489149382,3996.031933963676,8563.095397241153,0.13203136329031323,0.018715613,REAL,270.0,280.0,taylor-original.wav
-395.59027,83.32365,-31.598799,48.163048,-13.954831,10.618922,-28.244312,4.9441137,-16.208729,4.769817,-13.355902,-6.9577374,-5.348285,-8.277985,-2.1982822,-12.203263,-4.5685353,-13.7551775,-3.5243058,-15.469949,0.42929047,4695.258858929801,4057.4945113725776,8776.079260168939,0.1393096994634571,0.01467355,REAL,280.0,290.0,taylor-original.wav
-423.5423,81.62285,-36.92524,22.026386,-21.846655,4.756499,-19.187912,-3.6830785,-17.24395,-7.164188,-12.419459,-3.2255604,-7.6060023,-8.092764,-2.5521019,-7.826479,-5.337483,-9.017407,-6.024671,-12.049668,0.43771303,4684.42140835843,4231.583928889866,8997.056887597882,0.13139750398781902,0.011429827,REAL,290.0,300.0,taylor-original.wav
