mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-392.68634,74.339676,-34.65172,36.435394,-27.93361,3.6176746,-19.662361,11.836856,-20.537348,4.2999444,-10.440287,-2.1024718,-5.8974166,-8.634446,-5.5352182,-10.43347,-4.40515,-11.624859,-3.3704603,-14.384951,0.5188952,5256.33480940026,4111.02381797625,9536.964210304053,0.18514720077220076,0.018728968,REAL,366.0,369.0,taylor-original.wav
-350.5011,101.51669,-30.788969,42.02864,-20.621988,12.914624,-36.60066,3.5181684,-22.919634,0.109161034,-12.991249,-3.315304,-6.2117953,-6.702855,-0.81087446,-12.834132,-4.3537025,-11.496476,-3.8017824,-15.058487,0.4267447,4295.57248731538,3877.34372499879,8052.170872043919,0.12145948962355213,0.022896579,REAL,369.0,372.0,taylor-original.wav
-385.7451,66.70567,-24.653502,55.39901,-27.96427,20.796928,-22.423622,5.0323668,-23.808123,-3.259166,-17.627604,-4.8882895,-7.5819774,-7.301425,-6.307507,-13.558943,-1.7037879,-13.150483,-3.007672,-14.601843,0.4739339,5563.163878518094,4151.385516863496,10081.280352618243,0.17895036498552125,0.016421115,REAL,372.0,375.0,taylor-original.wav
-291.73364,94.53283,-72.349884,28.24373,-45.45069,10.8781805,-25.57883,1.638543,-24.476986,2.1951816,-14.093036,-5.589474,-10.949513,-9.860074,-4.6187367,-13.208581,-7.5370255,-12.500064,-1.8245121,-13.646307,0.5247283,4369.630499199887,3736.6064342067107,8298.347761824325,0.12463991614382239,0.018644003,REAL,375.0,378.0,taylor-original.wav
-291.12772,95.89739,-73.30426,30.73082,-43.85082,16.238571,-28.193686,1.7277241,-23.013313,-0.52659166,-13.8466625,-5.637638,-7.7693906,-9.007063,-5.2936482,-10.483285,-2.972324,-11.123365,-2.9563432,-16.064583,0.5222178,4348.93446328454,3392.9636135311443,7520.6582559121625,0.14370550796332046,0.023484908,REAL,378.0,381.0,taylor-original.wav
-368.2568,69.58824,-41.61841,44.810326,-19.8825,16.952808,-26.425734,2.6786644,-26.424616,-3.2995083,-12.830159,-0.40733203,-10.226553,-8.384311,-3.3456116,-8.315986,-2.5277548,-13.232312,-7.0061774,-17.892761,0.46464425,5127.054599420235,4020.569985826806,9416.744087837838,0.16290306768822393,0.018270005,REAL,381.0,384.0,taylor-original.wav
-332.50455,96.43052,-32.952732,47.70255,-21.694725,19.751488,-31.125422,-2.7863417,-30.157124,-2.285355,-14.255261,-1.7089995,-7.4220734,-8.3911295,-0.7856789,-10.390762,-5.631288,-9.792606,-5.900126,-15.239578,0.3473052,3938.052675442576,3581.645864492415,7189.263091216216,0.10503514116795366,0.026780317,REAL,384.0,387.0,taylor-original.wav
-362.68677,86.37916,-34.683167,60.266827,-5.258869,11.276503,-29.55637,4.1931896,-22.598232,-1.9224893,-16.855185,-8.392674,-8.942713,-4.736943,-4.6053634,-13.60576,-6.1332283,-11.089104,-6.2534018,-16.733742,0.38505292,4065.5596298635596,3715.658128833264,7375.0805004222975,0.10832868303571429,0.024649488,REAL,387.0,390.0,taylor-original.wav
-401.6756,81.91787,-24.838112,37.338215,-26.924765,5.992469,-21.858734,8.367478,-19.617449,2.1549275,-14.225626,-2.1731577,-6.3560452,-6.7445107,-4.181514,-7.9507194,-1.6895024,-12.84734,-3.52761,-13.847928,0.4892169,4994.981848058325,4249.133665612179,9528.234533361487,0.16441127232142858,0.011939852,REAL,390.0,393.0,taylor-original.wav
-332.1724,87.60368,-38.7032,51.319687,-26.577133,16.965553,-34.540577,-3.4840689,-25.352566,0.9158477,-11.352196,-4.7233925,-8.935541,-6.3379107,-3.0923352,-10.36866,-4.184794,-12.257945,-5.6353602,-14.4291315,0.3956375,4310.935295423018,3508.396613041048,7604.546294341216,0.13027871621621623,0.029637666,REAL,393.0,396.0,taylor-original.wav
-379.72018,91.57487,-27.66013,42.74236,-14.564429,18.269524,-30.11419,0.7124593,-24.45595,-0.34116825,-14.339668,-6.3502316,-7.8799386,-4.7466683,-3.0820892,-13.565914,-3.1370864,-13.750484,-4.640181,-15.806593,0.44246316,4406.657758096539,4095.0052842730397,8600.81028293919,0.12351064792471042,0.015464155,REAL,396.0,399.0,taylor-original.wav
-367.89697,99.501205,-21.058865,36.99902,-26.316738,16.35068,-27.156511,8.790612,-25.003428,-1.3809942,-11.362601,-4.787982,-7.2057095,-7.161639,-2.7833157,-12.801266,-7.9874187,-14.649753,-4.6260724,-15.986176,0.41732934,4368.049112022505,4079.4284201405876,8415.741131756757,0.12117481599903475,0.021079617,REAL,399.0,402.0,taylor-original.wav
-363.08795,80.57516,-36.702877,55.93617,-23.323448,12.46286,-27.884138,5.4040155,-20.965088,3.7727165,-12.250718,-6.6473384,-7.1765876,-8.71658,-4.0271535,-11.910834,-3.4765182,-13.553556,-2.6771326,-14.81461,0.44028077,4546.494439004867,3726.1116183911877,8299.262299408783,0.13970310991795368,0.020080443,REAL,402.0,405.0,taylor-original.wav
-375.6995,87.03184,-29.9354,44.61955,-21.1326,6.6193414,-30.760351,6.9487433,-19.444387,1.0034455,-13.842579,-3.6910641,-9.692187,-8.283252,-3.987433,-11.516773,-4.144622,-13.094557,-4.08639,-14.036532,0.46927717,4612.500718383915,3978.389919580173,8538.122888513513,0.14659560509169883,0.020598024,REAL,405.0,408.0,taylor-original.wav
-359.41626,89.40108,-23.502802,43.53165,-27.626177,9.986539,-33.98596,3.6855876,-25.375845,-2.3772495,-11.381006,-3.2380078,-7.773297,-6.000932,-2.967255,-11.010515,-4.958249,-12.242516,-5.3895855,-12.31401,0.4096712,4429.201655160174,3866.7448461429462,8301.423933699325,0.13423209761100385,0.026961794,REAL,408.0,411.0,taylor-original.wav
-375.38174,84.80001,-26.948927,48.499588,-23.352701,5.001997,-24.25329,9.779589,-25.192553,0.8530963,-15.90527,-4.5010877,-5.3168464,-7.358685,-4.9680347,-9.444545,-5.5573215,-15.273594,-3.9771998,-16.231522,0.4704811,4700.597553999185,4018.6796642801405,8796.271906672297,0.14538338561776062,0.019587811,REAL,411.0,414.0,taylor-original.wav
-373.97943,75.713905,-23.618847,50.260754,-22.562527,20.648148,-23.120039,-1.027807,-28.808334,-2.3676765,-14.99465,-2.870966,-7.4893203,-9.567742,-3.1599782,-9.369755,-5.5602455,-10.827107,-4.3236685,-13.80957,0.422547,4865.270276252594,3939.7357555220697,8862.866870777027,0.15055841276544402,0.018230025,REAL,414.0,417.0,taylor-original.wav
-369.60867,85.71574,-32.923195,33.553875,-30.475615,19.085852,-30.005913,2.2571294,-19.81485,4.7383423,-10.533885,-0.7406635,-7.9995475,-8.696259,-2.9625175,-13.498357,-5.828368,-12.84182,-3.099229,-14.704741,0.46316713,4869.314256839651,3881.5339483338907,8687.109375,0.17036113959942084,0.020839352,REAL,417.0,420.0,taylor-original.wav
-394.68076,78.18285,-18.248058,51.49448,-19.622036,21.885338,-25.851707,0.21682444,-24.623266,1.0640855,-16.3644,-8.911306,-6.874058,-6.6626315,-3.0440679,-10.863268,-2.5389056,-11.578733,-2.2784154,-14.0015135,0.46378642,4913.237565505853,4156.73913621049,9301.512352195947,0.15102595620173745,0.01448855,REAL,420.0,423.0,taylor-original.wav
-374.4997,78.039955,-19.776487,51.4723,-32.30061,15.033392,-21.566605,4.3070874,-23.764126,2.8301418,-16.17811,-4.4123554,-5.5883665,-6.671285,-5.8034773,-11.89571,-3.0860002,-12.49274,-3.8420045,-12.489698,0.44262052,4973.8044726072885,4093.1850115413954,9423.644689611487,0.15393490588803088,0.017905563,REAL,423.0,426.0,taylor-original.wav
-371.63647,84.169495,-26.103817,32.39461,-23.992582,5.09419,-23.007025,2.7841144,-21.082628,-3.1984496,-13.1227455,-5.261326,-6.0194793,-4.912563,-6.663117,-10.45506,-3.336903,-8.889916,-3.2841094,-10.354136,0.47608986,4916.414413579208,4223.056097476015,9445.510451858108,0.15612368786196912,0.020782592,REAL,426.0,429.0,taylor-original.wav
-346.3637,79.82005,-44.726566,40.126335,-24.856936,7.7020473,-23.824081,2.4316702,-21.24259,0.09661288,-15.333985,-4.101523,-5.69906,-3.8884234,-2.5826232,-10.086437,-3.370475,-9.862376,-3.8422437,-11.600667,0.4728815,4756.483465755822,3872.0098897625503,8739.321157094595,0.154781385738417,0.024842942,REAL,429.0,432.0,taylor-original.wav
-344.3519,81.90023,-31.250366,52.464035,-29.17201,7.4910245,-33.691162,2.9691327,-19.32632,2.6370609,-9.7322445,-2.305198,-8.177514,-5.498497,-6.5419326,-12.265086,-3.9734302,-13.934437,-8.000546,-13.680155,0.42345437,4677.908617471755,3726.3708903303846,8383.981735641892,0.14954037463803088,0.027828932,REAL,432.0,435.0,taylor-original.wav
-364.2613,81.13897,-31.055687,41.09992,-18.5226,11.246005,-26.880095,-0.20228595,-18.999203,-0.78697145,-16.695467,-7.9036593,-8.718637,-2.9254646,-3.9451861,-9.474685,-6.709372,-14.422142,-6.749718,-14.825922,0.41347897,4774.875997499804,4088.0806207764385,9194.51145481419,0.13611169763513514,0.023915578,REAL,435.0,438.0,taylor-original.wav
-341.25977,83.45781,-26.557056,57.335823,-16.917227,10.065903,-31.61103,-0.763045,-19.97087,-3.390719,-13.264901,-4.5005565,-8.246179,-3.4247696,-3.1153767,-10.594279,-4.7231946,-16.81757,-10.349302,-13.015599,0.3620543,4144.335695512451,3639.881303661786,7631.4835831925675,0.11286649372586872,0.034672175,REAL,438.0,441.0,taylor-original.wav
-364.45847,100.627625,-29.982227,24.790789,-34.06672,14.333603,-22.29956,7.839154,-26.821463,-0.75291294,-9.641192,-1.106342,-6.540701,-6.419179,-3.5537553,-13.075818,-0.99339384,-13.911823,-5.677299,-12.34902,0.42860717,4423.159830096234,4038.7269545553186,8433.699324324325,0.13101208071911197,0.022243382,REAL,441.0,444.0,taylor-original.wav
-329.9073,92.69414,-45.16397,55.47657,-8.406106,1.9023343,-38.33247,10.233342,-21.014103,-10.483992,-15.247572,-3.1019762,-10.139379,-8.866251,-7.437025,-14.756158,-3.1121318,-10.400356,-11.442903,-13.207289,0.36199078,3820.0334675748586,3664.3995187206606,7350.803684543919,0.0916045789092664,0.03636281,REAL,444.0,447.0,taylor-original.wav
-384.93472,87.14638,-36.022285,40.58129,-22.14331,6.1866603,-26.089148,4.04982,-22.521778,-1.3872732,-12.70916,-1.2910007,-7.7060413,-7.9251857,-4.043257,-10.153194,-2.0056064,-13.96097,-3.7889683,-14.5922785,0.42144367,4730.83862920385,4184.865935257022,9228.016786317568,0.13560267857142858,0.010474123,REAL,447.0,450.0,taylor-original.wav
-306.4749,83.477516,-57.655148,27.599571,-42.14753,13.22237,-18.127327,2.669524,-15.0530205,4.3236856,-14.116483,-5.9520006,-6.261814,-10.479423,-7.4148836,-8.028006,-5.607182,-9.924986,-0.74041134,-12.210764,0.5164573,4417.67543950646,3599.3546520352984,8029.058013091216,0.14194844956563707,0.025640668,REAL,450.0,453.0,taylor-original.wav
-350.00058,102.17281,-23.697006,41.550655,-9.392218,12.304811,-32.394024,0.6962612,-19.854044,-5.406376,-10.776526,-5.6184745,-12.689351,-5.4177866,-4.799854,-17.957968,-7.683789,-13.504559,-11.438774,-14.159624,0.36765847,3558.1722680694083,3822.1378493775846,7154.760082347973,0.078777298503861,0.025697052,REAL,453.0,456.0,taylor-original.wav
-407.85858,58.70885,-26.553144,43.34584,-19.935617,14.370777,-24.72836,8.477665,-17.732588,1.8882418,-12.557072,-6.1678777,-10.761255,-7.347325,-3.8855772,-10.341409,-6.4129143,-13.121357,-4.627802,-12.220215,0.52635807,5787.335280428023,4315.281861463614,10512.110694679053,0.20289499879343628,0.017294584,REAL,456.0,459.0,taylor-original.wav
-346.8295,93.71313,-27.758049,47.719845,-19.612444,18.8778,-32.28712,5.888145,-21.618484,0.107018195,-20.205526,-8.64103,-7.5542436,-7.096477,-2.5268962,-13.544806,-5.2595835,-11.228691,-6.1764073,-16.19612,0.3661115,4036.5460603412857,3844.8473835561917,8009.27074535473,0.1008140534507722,0.025027249,REAL,459.0,462.0,taylor-original.wav
-378.90192,83.39575,-25.574678,45.20358,-23.53008,17.083092,-31.823647,3.743091,-23.255032,2.4897528,-12.222138,-5.659321,-7.139466,-9.427103,0.26389423,-10.045853,-5.374396,-13.170885,-2.512292,-16.693089,0.44691464,4821.842704138115,4028.452102150836,9030.892366976352,0.15470597550675674,0.014356441,REAL,462.0,465.0,taylor-original.wav
-401.90048,85.237465,-18.35286,35.380512,-27.743397,10.427957,-28.701351,7.738531,-22.440279,1.8523635,-13.521754,-7.781208,-6.21338,-9.76647,-7.3583426,-14.148589,-5.6593633,-14.515711,-1.9208984,-16.079443,0.42510977,4786.520121986694,4399.797614069617,9807.251636402027,0.1329482384169884,0.014675114,REAL,465.0,468.0,taylor-original.wav
-352.63416,73.63743,-38.91593,41.14337,-31.11917,9.8504,-19.261227,7.312564,-24.673428,2.5310922,-16.457071,-7.726735,-6.7868147,-7.972802,-4.8515906,-11.135092,-2.9914625,-9.991411,-5.573892,-15.127718,0.48567355,5032.327662050346,3927.558558355698,9232.256915118243,0.17494796694015444,0.018461624,REAL,468.0,471.0,taylor-original.wav
-363.1796,77.94783,-26.771942,48.42,-30.69098,18.379507,-19.34036,4.2487826,-24.90219,-2.4019873,-18.148182,-5.1309237,-7.889708,-7.317683,-5.728796,-10.112674,-2.450881,-10.768394,-5.0849657,-15.758146,0.45987037,4794.145015928291,3922.6835954998273,9110.457136824325,0.14521936836389962,0.018368963,REAL,471.0,474.0,taylor-original.wav
-374.61142,75.75981,-35.230644,47.359276,-30.295687,10.950718,-26.12878,8.084105,-17.730265,5.0080943,-16.615667,-4.115985,-5.934362,-11.004809,-3.210246,-13.642396,-4.5248075,-13.496536,-3.148555,-16.711058,0.47765434,5083.911267285778,3953.6056614154627,9234.66796875,0.16684890805984556,0.01711161,REAL,474.0,477.0,taylor-original.wav
-410.04556,69.36358,-13.300941,47.321148,-13.458185,13.718113,-24.999817,5.4072556,-19.472853,1.3114041,-13.806411,-8.767341,-8.772721,-5.8231936,-4.144089,-9.7289,-6.2455225,-12.470798,-5.8575416,-13.150104,0.5082986,5434.864726790095,4421.247298292023,10262.441934121622,0.17430509471525096,0.016560322,REAL,477.0,480.0,taylor-original.wav
-384.41785,83.7276,-22.731853,48.54087,-28.297066,11.916234,-22.212902,10.922513,-14.798696,2.2271063,-19.40757,-2.8784947,-4.2147937,-12.276116,-4.091318,-10.950371,-5.1743917,-15.184779,-2.9960527,-14.790992,0.452984,4731.192587589606,4007.4410672025997,8958.145059121622,0.14834135195463322,0.016768297,REAL,480.0,483.0,taylor-original.wav
-425.17883,66.36552,-26.090086,41.013596,-25.416872,8.5318365,-19.350925,9.795163,-21.232985,1.8524165,-10.33804,-3.1151514,-6.097382,-9.195124,-2.808788,-10.103172,-4.829199,-13.948201,-0.78535783,-13.487818,0.5384398,5760.087287514089,4365.898329911365,10518.761877111487,0.21102233651061775,0.010017916,REAL,483.0,486.0,taylor-original.wav
-375.5794,84.11191,-35.68341,43.863117,-28.52511,11.090741,-22.43276,5.191055,-17.356821,5.8447323,-14.403909,-3.6570163,-6.1618595,-9.35233,-2.854359,-10.526904,-1.9710535,-14.552728,-2.5398133,-15.812089,0.4640282,4873.423035187196,3949.980571260515,8832.271431587838,0.15764697454150578,0.016042607,REAL,486.0,489.0,taylor-original.wav
-435.9388,64.40866,-14.35446,39.008633,-18.089779,14.119516,-23.79457,5.3149424,-18.15332,2.4245627,-11.022268,-5.1095266,-7.4780254,-5.6182413,-4.1426435,-10.666562,-6.692345,-13.298495,-4.160085,-11.963725,0.54797757,5848.424766673111,4579.962018288195,10912.761296452703,0.20877322635135134,0.010731375,REAL,489.0,492.0,taylor-original.wav
-354.9041,88.6684,-32.40429,49.05573,-24.697092,8.682279,-31.546247,4.567415,-21.901112,3.3610256,-12.428021,-0.59137696,-5.4232106,-6.9228363,-4.423269,-12.326472,-7.1765957,-15.426905,-5.542607,-15.702203,0.40330553,4549.871205969741,3846.8615359665555,8356.545608108108,0.13529161136583012,0.020414308,REAL,492.0,495.0,taylor-original.wav
-387.9658,74.754074,-25.57784,50.451622,-19.394419,14.379191,-32.210747,5.2632246,-21.247696,3.6796072,-12.600717,-3.4751146,-5.4614344,-6.751478,-3.2751045,-11.012762,-2.8640025,-13.951443,-3.4085448,-14.69939,0.4911527,5323.888545436279,4266.148347361378,10042.454075168918,0.17372255067567569,0.0130608175,REAL,495.0,498.0,taylor-original.wav
-383.4406,76.73356,-31.704784,42.645905,-29.582487,14.509561,-23.16776,3.0932772,-26.4881,2.3585923,-12.821052,1.5069456,-1.0695416,-9.419304,-4.7963,-10.291315,-3.197514,-13.2950535,0.3139414,-14.636302,0.47083092,5293.473621104847,4091.424365131198,9677.137880067568,0.18339391288610038,0.013684698,REAL,498.0,501.0,taylor-original.wav
-400.61084,76.486305,-17.673702,47.83106,-20.288048,13.258298,-26.138388,-1.7718649,-19.30307,0.08730251,-18.393879,-7.432013,-11.223588,-9.971878,-9.443767,-11.945978,-6.608198,-15.51504,-8.332563,-15.844875,0.4074319,4732.697292965056,4177.81877515878,9092.498944256757,0.13169642857142858,0.018058538,REAL,501.0,504.0,taylor-original.wav
-378.328,79.22419,-27.34767,42.997677,-30.266722,11.197196,-24.067116,3.2961135,-21.871763,-0.3604866,-14.860718,-3.384088,-7.442831,-9.064972,-5.8246365,-9.593159,-5.8220167,-11.741207,-5.2960663,-15.5754385,0.45476234,4957.47728589333,3977.7854859137906,9045.524968327703,0.15916649070945946,0.017276779,REAL,504.0,507.0,taylor-original.wav
-347.69116,95.8239,-35.867157,45.13669,-13.587993,8.446638,-35.316906,7.3428316,-20.681505,0.38467678,-18.342897,-6.628654,-7.8013167,-6.496056,-6.651012,-12.970485,-0.64303845,-11.3216,-8.714855,-13.852526,0.39197728,4137.578554515761,3984.828809431354,8254.44995777027,0.10498612451737452,0.023882598,REAL,507.0,510.0,taylor-original.wav
-364.4609,97.75191,-20.27345,52.84084,-14.97886,17.325436,-30.670084,3.5984306,-23.63504,0.1456776,-17.908632,-9.252586,-9.287847,-8.056631,-2.0072389,-11.468621,-4.629716,-13.818622,-3.438779,-17.780659,0.37572455,3913.200602252214,3975.1090654325285,7872.339527027027,0.09224933638996138,0.021637432,REAL,510.0,513.0,taylor-original.wav
-335.52435,99.02003,-36.48868,55.38681,-9.390476,15.09911,-36.935993,9.126474,-22.099571,0.66298985,-16.192162,-7.83024,-5.966273,-5.3228936,-5.228067,-15.1808,-3.2436235,-14.129181,-5.740546,-17.195976,0.388204,4004.8521021998413,3736.627410819113,7338.582136824324,0.10633596766409266,0.027335351,REAL,513.0,516.0,taylor-original.wav
-347.55075,75.79887,-31.288538,59.29777,-25.761318,21.089794,-30.902689,3.4998958,-25.581465,2.8963463,-18.831139,-9.598174,-6.7339544,-9.85441,-3.3686798,-12.372358,-4.7004604,-10.982393,-4.0883327,-17.802406,0.37353432,4758.5967263122875,3815.976307722184,8704.48558910473,0.1438525579150579,0.024674792,REAL,516.0,519.0,taylor-original.wav
-296.2985,103.37455,-64.996414,39.398964,-31.987158,15.987627,-24.133253,5.963263,-23.226816,2.199997,-15.383512,-6.912569,-7.207183,-8.70777,-4.7258196,-12.522335,-4.3555226,-13.661511,-3.697741,-17.801657,0.509418,3976.1430250126855,3527.87223408933,7320.956503378378,0.1143878951496139,0.022163356,REAL,519.0,522.0,taylor-original.wav
-245.58922,101.40384,-99.11336,20.387356,-57.780396,14.19372,-28.896816,0.18404791,-26.80817,2.7841315,-16.334154,-8.779954,-8.739393,-12.018032,-5.5032296,-12.917647,-2.8858695,-13.044285,1.543821,-12.716287,0.6418919,4157.933533220808,3398.825193953623,7643.123152449324,0.14146393882722008,0.021831522,REAL,522.0,525.0,taylor-original.wav
-276.27792,92.48619,-87.08196,17.34139,-40.5444,11.934116,-22.526228,1.4979079,-21.848093,0.9460177,-15.126531,-8.513035,-8.9489,-8.970337,-6.0613,-9.800286,-3.6815028,-8.82174,-0.6486004,-10.273635,0.6243891,4201.227596600733,3491.657942207935,7693.090160472973,0.13751998371138996,0.018731626,REAL,525.0,528.0,taylor-original.wav
-300.8787,90.204895,-45.716286,49.975372,-32.342583,13.685888,-30.334555,12.061575,-25.0002,0.62317365,-14.427735,-4.554594,-8.250594,-10.237923,-5.5972366,-13.353259,-5.9521823,-15.405127,-7.4543834,-16.775534,0.36419922,4211.4284842611405,3509.0215722948737,7494.0535261824325,0.12036981177606178,0.038817357,REAL,528.0,531.0,taylor-original.wav
-345.85562,97.711525,-29.254307,31.613184,-21.630585,10.265538,-28.722628,3.6653585,-19.722635,-0.5744472,-13.27933,-4.0747905,-9.143,-10.40873,-4.361029,-11.963931,-3.7832549,-9.731158,-7.9634004,-15.186056,0.45774874,4335.460743753975,3825.582696706751,7947.497888513513,0.13204520089285715,0.025243113,REAL,531.0,534.0,taylor-original.wav
-416.32516,52.277878,-10.461103,38.35381,-12.903379,7.088934,-20.2176,1.3898567,-13.46716,-0.2472754,-12.409651,-9.083807,-7.3932333,-5.032827,-3.6228704,-9.961788,-5.660193,-10.682218,-6.35997,-12.443007,0.5260531,5766.525742638868,4413.461383273985,10552.599767736487,0.20626018038127414,0.017390355,REAL,534.0,537.0,taylor-original.wav
-359.954,91.55297,-28.96789,52.69321,-24.423471,0.32918382,-31.395418,10.2171755,-18.33545,6.719183,-13.11945,-8.817479,-8.585389,-9.827205,-10.02165,-13.058848,-4.023191,-15.151605,-4.792031,-15.242602,0.42182264,4235.600326099699,3898.7745976484944,8245.387721706082,0.11449912524131274,0.019872487,REAL,537.0,540.0,taylor-original.wav
-370.51447,71.490486,-26.656528,56.294243,-31.269283,13.942111,-26.285967,5.1251044,-20.40485,6.2522254,-15.484122,-4.0583105,-6.227552,-8.726336,-5.2832594,-11.687916,-3.924368,-15.666406,-2.1284175,-13.702777,0.44408768,5029.430647677035,3869.1402016525553,8927.466480152027,0.16239216336872586,0.023449913,REAL,540.0,543.0,taylor-original.wav
-351.71555,97.14976,-36.57794,39.835506,-28.945105,5.239524,-26.928024,13.321194,-19.93775,2.4983952,-16.125069,-3.9210153,-6.055384,-9.55523,-3.3002288,-9.949072,-2.054936,-14.213637,-2.22617,-15.840051,0.45543236,4259.2455294365245,3798.6817109200188,7851.554581925676,0.12679476351351351,0.022167783,REAL,543.0,546.0,taylor-original.wav
-398.0123,74.684814,-20.896692,46.803608,-29.277159,9.95162,-25.830446,5.795972,-17.761507,6.1452713,-17.54508,-4.670545,-4.381815,-7.3682923,-3.2256792,-11.195069,-3.952717,-13.737152,-2.1557655,-15.381418,0.50187594,5331.851884382983,4195.154251149429,9863.038429054053,0.18602007420366795,0.013973093,REAL,546.0,549.0,taylor-original.wav
-354.48254,92.68662,-37.975777,41.045998,-27.569815,11.268844,-24.552086,7.4183664,-23.25249,1.8276662,-13.434932,-2.1679065,-3.333139,-8.04773,-7.540229,-11.46853,-2.6259897,-13.68715,-4.109524,-16.088531,0.4362032,4490.183165502007,3803.0854662546976,8189.102090371622,0.14060803269787644,0.020528393,REAL,549.0,552.0,taylor-original.wav
-358.78336,85.2771,-30.346554,49.86556,-24.168154,22.712523,-26.131596,-1.5027485,-31.365026,1.1963383,-16.09636,-6.12906,-4.5471325,-9.258621,-0.7037625,-7.1806116,-4.411211,-13.307019,0.15229079,-16.930613,0.4133893,4556.055900924219,3769.003597425235,8161.000844594595,0.1417636944980695,0.018085742,REAL,552.0,555.0,taylor-original.wav
-355.42874,79.58053,-31.314949,59.99025,-18.389313,14.251484,-26.21789,9.41519,-23.2651,1.0280602,-16.75708,-6.4780984,-6.2795734,-7.814931,-4.497048,-10.742868,-6.0950127,-12.78865,-1.9560968,-15.555328,0.42073238,4473.635950363518,3819.2795178486476,8351.058382601352,0.12602934966216217,0.021647682,REAL,555.0,558.0,taylor-original.wav
-371.7742,75.322,-32.049995,44.59106,-30.8866,11.073329,-23.402576,6.190609,-25.263456,2.3471198,-12.163985,-3.0937128,-7.129288,-6.9916325,-4.667502,-7.7558084,-2.5548346,-14.064191,-4.7594867,-16.238949,0.48453918,5127.020369035382,4002.6157887750405,9304.671663851352,0.1712830296814672,0.017184932,REAL,558.0,561.0,taylor-original.wav
-389.54205,84.00734,-19.566828,45.25395,-28.301765,15.090809,-19.770496,3.9169958,-24.430239,4.2183537,-14.565307,-4.555036,-6.0661826,-8.855031,-5.9498696,-12.646575,-3.2271068,-12.932125,-0.64266145,-16.641718,0.47372976,4968.750856396791,4177.463975171851,9252.626161317568,0.16006010195463322,0.013784715,REAL,561.0,564.0,taylor-original.wav
-353.44656,82.348595,-38.623573,55.57725,-15.813665,11.0172615,-33.409122,4.831434,-24.734533,5.4180884,-9.505377,-7.5303326,-9.17031,-6.855517,-4.163167,-10.907247,-4.614515,-15.944336,-5.1953278,-13.83232,0.44038603,4628.1646412005175,3874.9911119747608,8610.703916807432,0.14213886040057916,0.020506939,REAL,564.0,567.0,taylor-original.wav
-365.40704,77.259865,-23.983994,56.492985,-26.739735,21.900827,-24.095709,1.9587846,-29.746113,4.1363482,-16.514328,-5.585011,-5.6570945,-12.915603,-0.9391448,-8.621908,-8.705856,-13.945972,0.7396451,-18.72901,0.39707312,4786.070510494716,3875.107393435892,8757.69504856419,0.1467087204391892,0.018742422,REAL,567.0,570.0,taylor-original.wav
-361.3526,81.76282,-47.389336,34.857582,-26.788479,11.844088,-25.054533,1.549031,-25.551937,0.885114,-13.775705,-4.52753,-7.737558,-7.3674264,-2.8077524,-9.440663,-6.1498485,-10.226932,-1.0504092,-13.969136,0.51997435,4975.025361722118,3967.6497290559073,9106.466427364865,0.1719730333011583,0.013130785,REAL,570.0,573.0,taylor-original.wav
-263.4068,97.34548,-97.571144,21.108421,-52.35738,12.610359,-27.207472,0.5728732,-23.638319,3.7736456,-16.233795,-6.2683306,-6.690694,-9.737363,-4.960239,-11.871509,-1.6516615,-11.931033,2.2410345,-12.481717,0.6177285,4232.09308333883,3396.453358369285,7610.116659628378,0.1440750180984556,0.01866229,REAL,573.0,576.0,taylor-original.wav
-321.6793,84.20243,-58.397556,28.247276,-29.239836,9.764053,-22.434338,-3.7210042,-23.937881,-2.4363825,-13.799724,-8.227695,-9.954212,-6.563578,-5.3489113,-9.02393,-5.038327,-13.138565,-5.2198114,-11.260306,0.5187506,4350.629412590104,3794.063704282768,8301.922772381757,0.12572393822393824,0.019285921,REAL,576.0,579.0,taylor-original.wav
-359.42056,73.20676,-30.620844,54.636356,-16.282959,12.050152,-31.863922,4.8454247,-22.175653,4.832322,-13.751436,-4.4226937,-6.4115515,-7.0618825,-4.979087,-11.744268,-8.608771,-15.72207,-7.2111316,-15.466446,0.4145302,4765.712660178883,4031.883722785587,9177.800358952703,0.1396804868484556,0.020617656,REAL,579.0,582.0,taylor-original.wav
-345.4777,89.669655,-33.4317,51.41524,-25.591412,13.661587,-29.26472,6.4924927,-26.40715,4.3424478,-12.631956,-2.9970186,-8.127158,-13.017402,-3.9188018,-10.600899,-3.7191122,-13.493558,-2.0141528,-17.130217,0.4427294,4506.2408776226375,3830.705971958825,8239.484797297297,0.13936753438706564,0.021086881,REAL,582.0,585.0,taylor-original.wav
