mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-391.29025,88.22315,-35.854435,42.49036,-17.101221,7.5783806,-27.29972,5.50485,-13.948467,5.0112443,-13.181845,-4.4103837,-6.9427195,-10.92771,-3.763372,-12.05944,-3.6816585,-14.427945,-3.3972366,-14.524675,0.45933813,4646.184478652141,4021.119724957356,8573.911959831787,0.14149053799303946,0.01546157,REAL,285.0,290.0,taylor-original.wav
-391.7783,95.687485,-50.58531,8.856894,-30.929049,0.97634387,-22.523062,-5.547003,-18.738829,-7.5880404,-13.205663,-2.7740278,-8.275529,-8.6842,-0.35737514,-5.7711716,-5.723065,-9.07512,-3.0146616,-9.99106,0.4063955,4191.553949700785,4017.9935331816964,8123.9629404727375,0.11157056627030162,0.014547328,REAL,290.0,295.0,taylor-original.wav
-457.92535,70.94658,-26.650146,38.31206,-15.647427,10.934564,-17.901115,-0.35515523,-16.822529,-6.2315135,-11.698639,-4.1441154,-6.13577,-8.8222475,-3.2343853,-11.722795,-3.0026538,-11.088691,-6.978463,-16.175713,0.46712574,5180.305137261835,4445.466247175676,9877.99471613979,0.150860779799884,0.0082980925,REAL,295.0,300.0,taylor-original.wav
-454.40936,69.30758,-18.767551,34.732334,-18.004576,13.167103,-21.9959,2.2832012,-16.471363,2.5947204,-9.31111,-2.4908836,-6.573528,-8.512366,-3.385724,-12.426024,-5.387173,-11.685846,-2.338255,-14.0335245,0.5313359,5836.291965560405,4619.877826152275,10840.94357236079,0.20627673651392112,0.0062045795,REAL,300.0,305.0,taylor-original.wav
-355.1225,97.66451,-47.140263,39.4907,-14.394758,10.520219,-35.0382,1.0160985,-21.589327,-6.1717954,-15.503912,-5.0694404,-10.247981,-9.790147,-2.0563507,-16.503939,-5.8960123,-7.3688893,-10.247281,-18.107105,0.3393087,3644.963578469809,3594.393024180452,6794.000371592228,0.08641785092807425,0.025062338,REAL,305.0,310.0,taylor-original.wav
-403.4112,80.81501,-30.346699,40.53083,-21.773895,10.035353,-25.070219,0.858553,-20.570272,0.045155004,-14.17244,-5.704072,-9.187007,-8.544661,-3.3639686,-10.265632,-0.51554406,-9.526669,-1.7305276,-13.161797,0.41560456,4772.075759045746,4138.549057974309,9100.251391205047,0.14350144105278423,0.013141413,REAL,310.0,315.0,taylor-original.wav
-445.8368,68.086586,-17.0988,40.67187,-16.237942,15.212444,-20.436117,4.9552593,-17.9814,-0.2121844,-12.690402,-6.893139,-8.723867,-8.554102,-4.0910077,-11.29307,-3.858807,-11.504013,-2.6548624,-12.278667,0.48819524,5561.155284451544,4502.696842054226,10403.534771062936,0.18254694750580047,0.0098082675,REAL,315.0,320.0,taylor-original.wav
-382.81293,88.49686,-26.446527,46.250355,-18.248991,11.821393,-26.72116,-1.3682522,-21.920433,2.4034047,-12.817013,-5.6873846,-6.2865477,-6.0274158,-3.667744,-11.262045,-4.389639,-12.969065,-6.2428155,-13.903665,0.4226771,4406.717577851537,3909.8553663314638,8237.174630220417,0.12209410346577726,0.016977025,REAL,320.0,325.0,taylor-original.wav
-436.99747,73.23854,-30.111822,44.604424,-12.90587,8.589371,-21.480202,-1.9154363,-15.421937,3.1518378,-9.311489,-5.9104214,-5.4234023,-9.314299,-3.389969,-9.765223,-4.8619995,-12.179381,-5.788673,-14.1443615,0.44931924,4796.592097865466,4088.705954564431,8730.73962713892,0.144052031975058,0.011837488,REAL,325.0,330.0,taylor-original.wav
-374.77353,82.597755,-27.494453,48.082024,-24.94718,15.271983,-25.305462,4.76541,-21.162865,4.054112,-15.022141,-2.7169085,-5.996605,-9.243308,-4.177253,-11.450103,-3.0459487,-13.5126295,-3.9073036,-15.599596,0.45006514,4792.003259951041,4059.6945984341296,9090.1093024942,0.1455282047563805,0.019057347,REAL,330.0,335.0,taylor-original.wav
-329.5087,95.202095,-40.450134,33.455784,-22.976088,6.746623,-30.452892,1.8630139,-18.507198,-3.1924553,-8.544321,-1.8383483,-9.369713,-7.5995812,-6.2104464,-12.44594,-4.773122,-11.377815,-7.7812552,-16.831861,0.40491435,4043.65886524135,3592.4713815855284,7369.601376703887,0.12291772404292343,0.03164454,REAL,335.0,340.0,taylor-original.wav
-351.68518,75.24736,-31.87766,56.64969,-29.729923,12.39827,-26.20186,7.080606,-18.345047,1.7783204,-14.426295,-4.636055,-6.2353797,-10.196981,-9.396302,-9.364592,-5.989985,-16.732151,-4.552063,-15.222776,0.40552512,4627.006145914249,3808.886035512862,8668.388264029873,0.13511909077726217,0.02837664,REAL,340.0,345.0,taylor-original.wav
-363.19965,92.035164,-29.112303,28.316803,-20.351149,9.836794,-20.906115,5.9675984,-18.845058,-5.4784155,-13.855274,-2.1793098,-8.772499,-9.056196,-7.603901,-13.303847,-5.4359136,-11.75833,-8.211784,-14.350413,0.4641886,4483.715151442601,4114.451855105076,8820.81936086137,0.12550074318445475,0.026250817,REAL,345.0,350.0,taylor-original.wav
-345.94812,86.922066,-37.95472,37.868473,-22.78471,12.918524,-28.877642,6.0161037,-19.685415,-2.7413335,-14.064363,0.67351544,-7.9665885,-10.037954,-5.2483454,-15.141128,-5.5197783,-7.9571304,-7.6880345,-15.551927,0.4037102,4483.015669108855,3899.085584873425,8518.255374492459,0.12614989667923435,0.028202003,REAL,350.0,355.0,taylor-original.wav
-377.4043,72.82647,-31.559374,48.215336,-13.593908,11.612341,-23.271881,4.7686863,-20.314524,1.1968586,-13.687278,-6.669325,-9.772644,-8.830264,-7.4159966,-12.4549465,-6.8313947,-14.187267,-6.2969494,-13.0686245,0.43795463,4867.690071840433,4019.657943466987,9037.750145011601,0.1446388757975638,0.019465601,REAL,355.0,360.0,taylor-original.wav
-389.06686,66.0207,-27.542887,48.727715,-25.562256,16.243034,-21.558218,5.8056993,-21.275202,0.3052298,-13.854762,-1.7591417,-8.216823,-8.552402,-5.4597945,-11.928373,-6.1088457,-13.282975,-4.6148705,-14.052286,0.4642282,5368.001108301423,4083.6483943735234,9712.973440218968,0.17542778422273783,0.017802214,REAL,360.0,365.0,taylor-original.wav
-379.15372,81.53186,-31.736858,38.46991,-26.028759,9.024162,-23.72902,9.1850605,-21.761372,2.2159605,-12.43528,-3.198565,-6.4368486,-7.8257494,-5.605732,-11.325889,-4.3250813,-11.8240595,-3.6386957,-13.99906,0.49045935,4928.108526667841,4028.82881277378,9016.916396280452,0.16202667307134572,0.020293945,REAL,365.0,370.0,taylor-original.wav
-379.4905,80.043945,-25.693356,50.960026,-22.798607,15.236473,-28.779772,4.8217535,-22.183416,-1.8379579,-15.6650095,-4.113809,-6.8052945,-6.4760604,-3.879501,-13.340302,-3.2228286,-12.38707,-3.39873,-14.757323,0.46206078,5091.700587991988,4110.7100476937,9449.07928962442,0.15646865030452436,0.017200338,REAL,370.0,375.0,taylor-original.wav
-286.4031,95.6581,-76.42438,25.86797,-46.561245,11.913478,-25.117752,1.1409746,-24.296494,1.6001092,-13.940595,-6.011396,-10.334899,-9.003591,-5.0274825,-12.230817,-5.8574843,-11.686107,-2.0228794,-13.731083,0.54482764,4306.605016321158,3621.2542347394647,8013.299263159803,0.1301603737674014,0.019870985,REAL,375.0,380.0,taylor-original.wav
-347.78726,78.09181,-41.47076,44.73182,-24.170021,19.252762,-28.181002,0.8287209,-26.37681,-2.4233682,-12.748034,-0.41847235,-7.8826733,-9.062678,-3.5960963,-8.708856,-3.481255,-11.373829,-6.6820803,-18.037699,0.44223204,4894.213074085519,3795.490033228171,8708.50696962007,0.15638028386020883,0.021180334,REAL,380.0,385.0,taylor-original.wav
-352.66263,90.96707,-34.161556,55.636837,-10.117343,13.162863,-30.661955,2.0254352,-25.056593,-2.8783603,-16.333534,-6.490815,-9.114732,-5.836922,-2.9694595,-12.138546,-6.075151,-11.027452,-6.2913465,-15.398882,0.3625246,3907.6446955595493,3655.4077182226893,7158.615954901392,0.10156363290313225,0.026052263,REAL,385.0,390.0,taylor-original.wav
-368.3525,84.91742,-30.295525,41.724373,-28.24661,10.073503,-25.672419,3.2200124,-22.976643,1.4642638,-12.828135,-2.7365723,-7.315908,-7.061596,-4.108431,-8.315798,-2.9981225,-12.069277,-4.9973364,-13.926865,0.44091314,4650.226374170983,3895.7825048809696,8565.168779908643,0.14946957475348027,0.020560097,REAL,390.0,395.0,taylor-original.wav
-365.88318,90.485016,-30.284847,44.573566,-17.855171,19.561571,-31.746302,0.19264172,-25.393463,-0.71811545,-12.4486885,-5.92283,-8.36837,-5.0761604,-3.0884802,-13.065947,-4.3432884,-13.440539,-4.776348,-15.287734,0.423345,4392.784083888117,3958.816681106873,8383.260676479118,0.12364618075696056,0.019447101,REAL,395.0,400.0,taylor-original.wav
-372.21988,88.37451,-28.581272,47.885006,-24.181368,12.039957,-27.280453,8.091126,-20.797825,2.1339235,-12.964447,-6.216965,-6.991757,-8.122753,-3.3258386,-12.391733,-5.2511926,-14.569794,-3.216667,-15.577551,0.43790624,4539.16017535878,3940.647460218076,8510.411493075697,0.13534227269431554,0.018936537,REAL,400.0,405.0,taylor-original.wav
-371.20242,86.0669,-27.08816,42.260513,-22.815706,6.7512846,-30.656227,4.6382074,-19.465275,0.39933327,-12.733294,-2.418113,-8.309338,-7.0935864,-3.4059374,-10.894041,-5.609986,-12.428597,-5.4358926,-12.50288,0.45845464,4589.76080334324,3935.2423397984917,8514.158570185615,0.14476236223897912,0.02203914,REAL,405.0,410.0,taylor-original.wav
-371.1858,85.73528,-24.140015,47.93952,-24.725992,10.701735,-26.225609,6.686013,-27.481781,-1.2224942,-14.689576,-4.726484,-6.495466,-7.8280087,-4.7891307,-9.6963,-4.8130383,-14.074599,-4.1800585,-15.633851,0.43072778,4614.33398942908,3994.4690502312083,8699.014374274942,0.14028059744779584,0.021368485,REAL,410.0,415.0,taylor-original.wav
-368.55676,79.85918,-28.821363,40.156296,-25.617496,17.851355,-27.126423,0.5394533,-23.3988,1.4016153,-12.329161,-1.8452866,-8.529971,-8.527369,-3.3414912,-11.361885,-6.297702,-10.857053,-4.221838,-13.226841,0.45081067,4871.286160238861,3868.646296715189,8663.941732526102,0.16487705735208816,0.020442467,REAL,415.0,420.0,taylor-original.wav
-387.6055,79.37113,-18.631819,47.161396,-25.863028,16.937378,-22.993958,2.8995554,-25.250164,2.4210594,-15.614269,-6.695078,-6.3706026,-5.703258,-4.5959554,-10.919448,-3.3016267,-11.6621685,-3.136299,-12.679871,0.46349728,4956.242049556306,4165.065857305503,9416.204933113399,0.15507517945185614,0.015179306,REAL,420.0,425.0,taylor-original.wav
-364.71844,75.721115,-28.915735,38.952072,-27.985693,9.101533,-21.578074,0.23065631,-19.921545,-0.6419219,-14.643149,-4.915409,-5.565595,-6.204267,-5.966863,-9.744918,-3.9134557,-9.494299,-3.4964044,-10.871357,0.4759329,5007.215038110608,4064.251604265706,9352.404700188516,0.16264183947215777,0.02003008,REAL,425.0,430.0,taylor-original.wav
-344.38895,83.57387,-33.89002,48.27038,-22.036856,6.193716,-30.595219,3.0628126,-19.658772,-0.5116498,-11.829975,-3.6194167,-7.6334043,-4.349118,-4.851456,-12.011138,-3.5890234,-11.933497,-7.234032,-12.669564,0.4273008,4579.127767642854,3811.92873059146,8412.787644105278,0.14243311339907191,0.028373864,REAL,430.0,435.0,taylor-original.wav
-351.27332,77.10069,-31.10977,53.136456,-18.291706,10.4405985,-29.372452,-1.5173864,-18.554039,-1.7312064,-15.086562,-5.7344317,-8.3838825,-3.5058756,-4.2113886,-9.293052,-5.9405375,-15.965054,-8.009154,-13.540194,0.3954221,4626.723507518309,3824.2609472879335,8559.023573448376,0.1331421748114849,0.029111685,REAL,435.0,440.0,taylor-original.wav
-357.72412,94.90808,-30.577705,33.845665,-21.973915,10.738544,-25.754784,6.6540475,-24.859045,-3.452703,-11.939949,-3.2826335,-8.027224,-6.212285,-4.0360346,-12.613096,-2.4559143,-12.53417,-8.802689,-12.675601,0.4087895,4235.787797324435,3972.4129786147905,8209.346337550754,0.11681930648201856,0.025625104,REAL,440.0,445.0,taylor-original.wav
-360.28293,91.5982,-37.04706,41.95674,-17.421719,3.1116567,-30.219254,6.0264587,-21.281397,-5.621443,-13.302967,-1.6216421,-8.935266,-7.3541408,-6.174483,-11.692459,-3.710989,-11.668451,-7.698684,-12.969216,0.389356,4280.426059424286,3976.1196391438993,8349.437060433585,0.11506557243329467,0.021990083,REAL,445.0,450.0,taylor-original.wav
-317.0127,92.37362,-45.771706,34.08322,-28.100527,11.905659,-25.55844,1.2719735,-17.353048,-0.739886,-12.382668,-5.9482126,-8.90936,-7.8190517,-6.2164483,-12.481025,-6.459616,-11.917563,-6.114528,-13.207074,0.43973705,3945.370304161079,3624.5996374813158,7409.020627900232,0.10948149289443156,0.028262056,REAL,450.0,455.0,taylor-original.wav
-386.81924,78.24349,-26.426395,39.090786,-19.18426,14.858446,-25.774982,6.758192,-18.298529,1.6141706,-13.608384,-5.7323866,-11.147318,-8.103743,-3.7238312,-12.320085,-6.4488325,-11.95903,-5.3210173,-13.2785425,0.48301953,4973.2161359850015,4173.161719489286,9393.172899144432,0.1588839997824826,0.018402614,REAL,455.0,460.0,taylor-original.wav
-369.28763,81.14265,-23.771465,49.08451,-21.036081,17.975777,-31.993067,4.4681063,-22.738127,1.1518439,-16.14672,-7.27028,-7.1933146,-7.4690785,-1.8915192,-10.5255,-6.210857,-11.859606,-4.6961904,-15.682594,0.40917823,4656.915362939529,3967.8150321406483,8836.3572406105,0.1402307497099768,0.01826556,REAL,460.0,465.0,taylor-original.wav
-382.11856,77.75631,-23.840025,34.22375,-27.487225,8.749734,-23.26059,5.355903,-22.371479,1.95008,-14.383843,-7.826683,-6.335805,-8.634969,-7.1273274,-11.752429,-5.905757,-11.025076,-4.5036726,-14.590681,0.44585222,4928.092354995192,4208.687180572298,9618.147408823956,0.15323534476508122,0.016015314,REAL,465.0,470.0,taylor-original.wav
-373.43185,75.185745,-29.026201,45.3679,-27.163681,15.212673,-21.183235,5.6471915,-23.41944,-0.39826468,-17.339943,-5.5583897,-8.062669,-6.730646,-5.167305,-10.495041,-2.8111196,-11.3199215,-5.1491265,-14.9394655,0.49121416,4991.9759779063415,4068.014867386589,9479.105867531902,0.16083372607308585,0.016577017,REAL,470.0,475.0,taylor-original.wav
-382.23712,72.313446,-22.894697,48.477325,-22.002169,11.208955,-24.05355,6.8284674,-18.399885,2.5221128,-15.216551,-6.604805,-7.8305893,-8.609254,-4.505996,-11.179423,-6.58518,-12.2491665,-5.6778035,-14.327848,0.4732414,5153.470598522055,4097.37963356444,9476.757699209687,0.16407722774071926,0.018562945,REAL,475.0,480.0,taylor-original.wav
-409.30466,71.595795,-21.688421,46.826096,-27.701233,11.308268,-19.804745,10.7276125,-16.706074,2.6700463,-15.91361,-2.4224415,-4.378966,-10.435633,-3.498243,-10.869273,-4.942515,-14.356323,-1.849617,-14.040046,0.50545216,5423.2276059077885,4248.338326960544,10082.235399144432,0.18848675862819025,0.012240856,REAL,480.0,485.0,taylor-original.wav
-381.13406,86.85459,-31.802296,41.782265,-26.558496,11.201496,-23.953352,5.2668014,-20.094233,3.6851835,-13.02052,-4.1598887,-6.893883,-9.7960205,-3.415847,-10.694708,-3.3793085,-14.562722,-2.450628,-15.838951,0.46163288,4733.892765085079,3995.02332512903,8783.848200043503,0.15198348680394433,0.015994238,REAL,485.0,490.0,taylor-original.wav
-395.70142,73.55253,-25.582672,44.099987,-20.657782,10.134736,-28.010843,5.3948894,-19.381712,3.0610876,-11.7266655,-2.6819441,-6.5309477,-5.821512,-4.175184,-11.130665,-7.2293653,-14.461642,-5.463643,-13.169548,0.4803651,5300.1134756340225,4201.719066075405,9688.442575406032,0.17709315182714616,0.016242424,REAL,490.0,495.0,taylor-original.wav
-382.909,80.259315,-29.03682,45.35138,-20.580757,14.549032,-28.887217,4.4942226,-25.157705,2.1759644,-11.999836,-2.360278,-4.484357,-7.301267,-3.9155097,-10.020873,-2.1441872,-13.890006,-2.15595,-14.633809,0.48802844,5110.669740415422,4231.291590418049,9735.605785962876,0.16507984701276102,0.013491675,REAL,495.0,500.0,taylor-original.wav
-385.68845,74.054695,-25.210604,48.70932,-25.603952,11.644751,-25.51635,0.60916287,-19.294117,-0.14514911,-17.833166,-3.862392,-8.241264,-10.492906,-8.5266075,-11.519717,-6.942018,-13.357541,-6.6479735,-15.555208,0.41152403,4898.562548307804,3990.384435553173,8994.983504930395,0.1507067049738979,0.018430395,REAL,500.0,505.0,taylor-original.wav
-369.1864,86.69161,-28.055567,42.7922,-21.236534,10.363589,-29.739683,4.8676577,-21.201912,1.4943646,-16.493504,-5.3153653,-7.326679,-6.958086,-5.9438176,-11.574219,-2.914559,-11.751679,-6.926013,-14.071327,0.42672464,4657.543429660975,4070.63215986748,8930.733622752321,0.13740755510440836,0.019704089,REAL,505.0,510.0,taylor-original.wav
-354.0206,98.7897,-26.073679,53.19574,-13.015177,16.319746,-33.110794,6.0087743,-22.04855,0.027399015,-16.944582,-8.658499,-8.236846,-6.8332763,-3.1562548,-12.625191,-4.4824705,-14.2258625,-4.8041096,-17.584494,0.3749478,3895.5729588553313,3873.2994921983527,7584.933407953887,0.09527488761600927,0.024481373,REAL,510.0,515.0,taylor-original.wav
-340.42297,82.44295,-35.55751,59.238255,-21.072298,18.755806,-30.825354,5.0963955,-25.286142,2.9078062,-17.965666,-8.705423,-6.5087056,-9.138425,-4.9589424,-13.530822,-4.3850784,-12.271328,-4.728721,-18.07827,0.38700584,4568.99485927541,3761.53205378251,8288.93425536543,0.13419124311194897,0.023850191,REAL,515.0,520.0,taylor-original.wav
-258.78067,104.91813,-89.36828,23.862398,-49.758385,15.031564,-27.075739,2.194556,-25.664555,2.24253,-16.087223,-7.8642273,-8.272486,-10.233077,-4.7755475,-12.36031,-3.3783994,-12.68721,-0.10910976,-14.235441,0.6069512,4016.9459937046217,3432.4136300537543,7436.798959541763,0.1305523582511601,0.02228898,REAL,520.0,525.0,taylor-original.wav
-281.67062,91.62817,-69.95407,29.167246,-37.468346,10.199978,-26.951004,6.3656907,-23.81585,-1.4339931,-14.222622,-7.0199075,-9.1414385,-9.118642,-5.8156586,-11.74884,-5.1657896,-11.89233,-3.857001,-12.631412,0.5112583,4177.3197308723165,3484.1679349829224,7532.124601218097,0.1296856873549884,0.029158829,REAL,525.0,530.0,taylor-original.wav
-337.99594,86.56158,-24.497395,34.09047,-19.274231,9.146989,-23.786581,0.63170356,-17.146267,-0.43265384,-12.881246,-7.0843983,-7.50154,-10.0152445,-4.1170087,-10.9990225,-4.7128096,-9.7068405,-8.884382,-15.374017,0.4352202,4340.566558254583,3766.2332141657744,7931.862787304234,0.13196282265081208,0.027192768,REAL,530.0,535.0,taylor-original.wav
-396.5555,71.71523,-22.04709,46.310226,-18.582247,2.8387423,-26.064735,7.3378177,-15.814469,4.2087045,-12.72579,-7.992292,-8.369842,-7.683484,-8.283082,-11.573738,-5.0131483,-13.201015,-5.0538216,-12.622298,0.48368776,5127.951824018735,4229.94473879405,9684.695498296114,0.16594085339327147,0.01576613,REAL,535.0,540.0,taylor-original.wav
-366.42365,81.37765,-30.926472,46.454002,-32.06511,10.305506,-25.33148,8.605968,-18.378511,6.440319,-15.703836,-3.4826076,-5.7193956,-9.221072,-5.4414744,-11.237366,-3.844502,-15.44029,-1.8856903,-14.7824745,0.4605121,4795.167167654026,3890.6801310269407,8694.617803799303,0.15354915893271462,0.02205669,REAL,540.0,545.0,taylor-original.wav
-380.861,80.175285,-27.248056,46.605724,-26.966942,8.382314,-26.38807,7.7607937,-21.385256,3.6536658,-15.87526,-5.535344,-5.3728757,-7.3379817,-3.7970397,-10.345285,-3.2747436,-13.178294,-3.1671228,-14.84269,0.47526434,5003.024927394975,4004.938411816526,9080.416863036542,0.16935882214327147,0.018307574,REAL,545.0,550.0,taylor-original.wav
-352.01346,91.264565,-33.221085,46.95705,-25.581202,18.956179,-26.048813,1.5951684,-27.960047,0.54886085,-15.777532,-3.5798817,-3.8564267,-9.191585,-3.0253575,-9.218328,-3.3296402,-13.656214,-1.4960926,-17.06213,0.41446373,4388.255092313127,3767.610598108351,8005.9050309962295,0.133757341212297,0.01856811,REAL,550.0,555.0,taylor-original.wav
-361.38998,72.93843,-34.076057,55.871773,-24.672672,12.310884,-25.440998,8.771063,-23.000051,1.7878035,-15.62385,-5.0276475,-6.398194,-7.905514,-4.67735,-9.3134,-4.811093,-13.47986,-3.2340922,-16.177023,0.4455685,4878.366379874948,3859.6248518506954,8878.724192466647,0.15394907373839908,0.020108867,REAL,555.0,560.0,taylor-original.wav
-377.91394,88.47626,-23.634058,41.915142,-26.073162,12.923017,-22.571642,5.239577,-26.113453,3.8136528,-11.627429,-4.5817785,-6.963823,-6.921106,-6.43842,-11.150664,-3.3055139,-13.210252,-3.1035166,-14.635061,0.46000913,4783.593835366319,4121.334680665147,8988.038922020012,0.14868673868909513,0.016176188,REAL,560.0,565.0,taylor-original.wav
-361.83557,77.45979,-29.771313,59.294,-21.464436,18.68914,-28.224424,1.8574715,-27.495745,4.7735314,-14.581977,-6.60713,-7.463029,-11.159503,-1.3885119,-9.944075,-7.3167686,-15.016479,-0.9476272,-17.715113,0.41654965,4722.753728550588,3857.574840890295,8683.476494525812,0.14600628987819025,0.018919513,REAL,565.0,570.0,taylor-original.wav
-319.95142,87.133194,-67.629456,29.201248,-36.867393,11.434013,-26.068903,0.9008168,-24.582172,1.806521,-15.234367,-5.363231,-7.79975,-8.102266,-4.3001494,-10.044643,-4.9850793,-10.594803,-0.3724459,-13.074736,0.56014967,4678.053110030498,3725.0730040383714,8491.975873694895,0.162132033062645,0.015817838,REAL,570.0,575.0,taylor-original.wav
-314.58533,81.926155,-60.4405,32.748173,-27.484673,9.67923,-24.769327,-2.9692862,-23.601892,0.16667837,-13.580119,-6.3851748,-8.722242,-6.781174,-4.3985634,-8.948749,-5.2133183,-12.688696,-4.413619,-11.685927,0.5185189,4384.312929593316,3718.4372506290156,8202.451715668503,0.1326652225928074,0.0193245,REAL,575.0,580.0,taylor-original.wav
-352.98315,82.61275,-28.493715,48.481224,-22.473078,11.801866,-28.248293,5.8462286,-23.44765,3.8927877,-13.036026,-4.0483766,-7.571882,-10.36266,-6.0767107,-10.888405,-7.019053,-13.283675,-5.4909244,-15.267986,0.43135533,4632.206775349396,3964.271049855503,8749.075324463458,0.13876024144431554,0.020580836,REAL,580.0,585.0,taylor-original.wav
-356.84708,97.13891,-35.47459,45.808834,-17.7967,14.4188795,-29.567463,1.4345603,-24.751173,1.6463006,-11.242072,-1.7847086,-7.928774,-10.101961,-4.264927,-13.112763,-4.1635523,-13.217609,-4.8855157,-17.68795,0.4229674,4235.96376862007,3867.0876986816625,8087.39146787993,0.11556518271461717,0.019564107,REAL,585.0,590.0,taylor-original.wav
-390.6981,88.58821,-22.797829,37.63475,-18.316706,9.433441,-29.592115,3.070548,-23.492813,-0.04330586,-10.529111,-4.688887,-10.048314,-8.914084,-5.183133,-11.298254,-5.6834955,-11.918595,-5.5918245,-12.569769,0.4533967,4647.301070861108,4258.762832591621,9195.57703288138,0.13239106003480278,0.017095402,REAL,590.0,595.0,taylor-original.wav
-375.50708,86.73143,-24.166477,43.06057,-18.335815,17.453522,-31.161768,3.6460629,-21.929033,2.9947076,-13.874986,-5.407169,-7.6861076,-7.3933015,-3.795541,-11.618638,-6.1053433,-13.593873,-5.886227,-14.083002,0.42983478,4770.591130606541,4185.054198430096,9171.845544518561,0.13957819750580047,0.017217305,REAL,595.0,600.0,taylor-original.wav
-358.65222,65.51411,-13.014601,65.88548,-40.339317,31.420263,-24.69051,-1.4232714,-16.048782,10.513298,-13.932882,-6.392146,-4.75247,-15.895916,-8.798356,-7.613253,-3.6295,-13.407409,-1.8489358,-11.578056,0.42443416,5820.652905722543,4032.5623228525533,10170.401000976562,0.181884765625,0.017158682,REAL,600.0,600.1763038548753,taylor-original.wav
-348.34442,134.81046,-56.49542,27.047407,-24.314503,5.060532,-12.532792,-19.494173,-2.5166507,-13.109751,0.79029673,-15.686719,-2.3376944,-6.167135,-13.029418,-2.1819258,-6.450565,-0.65236264,-4.708115,-0.8593018,0.3738324,3190.96200915408,3248.891911451067,5812.400053304904,0.08362415045309168,0.029537713,REAL,0.0,5.0,trump-original.wav
-326.76807,179.26738,-106.38289,-16.485548,-49.76197,-35.573746,-15.065153,-27.97853,0.54819363,-11.7295,-2.4241319,-2.799605,-8.149661,-3.876562,-10.91027,-2.8529856,-4.4607105,-6.0927725,-2.7397573,-7.5414495,0.4394893,2155.0795126763396,2235.2299485426715,3677.938432835821,0.055346523520788914,0.030417606,REAL,5.0,10.0,trump-original.wav
-311.2174,142.198,-77.02275,19.44467,-39.85283,-4.1252813,-11.875975,-19.081524,0.7230726,-14.671065,2.33562,-13.496031,0.05206182,-1.4063597,-13.155298,-3.2369988,-8.221686,-0.787249,-6.8589315,-2.986046,0.39187685,3119.9334062162525,2825.317955046337,5691.414578891258,0.08716080590351813,0.035113875,REAL,10.0,15.0,trump-original.wav
-366.40573,157.82672,-48.72333,19.579866,-28.807081,13.21894,-7.9473987,-21.075016,-8.243248,-19.47122,2.4883382,-13.72184,-1.2196401,-2.8409889,-10.566198,-3.2751045,-5.586205,-2.8133464,-6.579478,-1.9801233,0.38171396,2696.944379105026,3210.94836280446,5123.967217484009,0.05733608742004265,0.024403108,REAL,15.0,20.0,trump-original.wav
-322.53485,154.45827,-31.906004,29.655684,-27.265701,10.444907,-7.822056,-18.274614,-6.2224507,-17.543873,0.7928738,-13.926352,-0.7580611,-0.0047473377,-5.532443,0.26420355,-8.509308,-5.0587187,-8.098317,-5.232418,0.35883027,2640.120158512706,3052.2580542717774,5190.081956289979,0.0602480760261194,0.040684715,REAL,20.0,25.0,trump-original.wav
-307.38306,162.45718,-97.48992,4.553396,-39.72698,-10.827594,-6.000029,-25.055557,-0.65208423,-14.202527,2.500801,-5.927384,-6.403666,-2.5626998,-10.007087,1.2218894,-10.353145,-3.3514178,-1.3264767,-6.834234,0.37580633,2623.838447087534,2556.540052466394,4776.8523454157785,0.06739010027985075,0.02493913,REAL,25.0,30.0,trump-original.wav
-366.9254,141.42635,-49.361973,15.46563,-29.704063,3.1853855,-4.121271,-16.71193,-6.5730944,-14.188595,-3.66793,-16.37028,-3.5966828,-5.1772985,-9.890025,-0.5494693,-5.4256406,-4.1006446,-5.920132,-1.6434141,0.37030962,2764.1126996203234,3247.2640119741914,5256.896321961621,0.058807177838486144,0.029066447,REAL,30.0,35.0,trump-original.wav
-402.32483,134.9701,-12.670811,36.12203,-18.225243,13.2899475,-6.638663,-14.184495,-8.38482,-14.040172,-3.2716823,-21.37386,-1.9480706,-2.9452531,-8.262555,-2.496573,-4.859447,-2.693215,-5.790165,-2.3245187,0.37792188,3034.837229438844,3847.5495604889325,6312.883128997868,0.05678013392857143,0.02524911,REAL,35.0,40.0,trump-original.wav
-312.80356,150.02278,-54.143364,41.51032,-33.69983,12.509049,-8.831028,-11.139247,-6.556907,-19.270597,2.3339746,-13.659429,2.3352702,-7.3209977,-5.1181083,-3.4496894,-8.395376,0.58582276,-5.861753,-0.19161814,0.43697503,3097.678755962618,3211.1269051194263,6174.806769722814,0.08013850946162047,0.034917403,REAL,40.0,45.0,trump-original.wav
