mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-493.31268,120.56396,-18.70091,30.647417,-10.341266,23.405783,-8.025397,-6.417398,6.8882775,-19.861776,2.1165323,-7.856177,0.541104,0.5690935,-5.800133,2.3443983,-4.5412817,-4.314119,2.0209565,-3.3391612,0.47024798,3897.311451076033,3792.628272985568,7138.306796965632,0.12528775739559164,0.008137374,FAKE,360.0,370.0,taylor-to-musk.wav
-414.61514,134.80086,-58.00859,39.1294,-27.855364,10.402899,0.56090164,-11.403134,2.3098145,-20.77901,3.6975818,-9.521306,0.36997896,-3.8748572,-7.941041,5.1726456,-7.1167364,-2.6481936,0.5722492,-5.303455,0.51459444,3605.198488650097,3302.5159848447393,6637.44748993982,0.11524627048288863,0.011295494,FAKE,370.0,380.0,taylor-to-musk.wav
-472.35123,140.06442,-19.704136,25.418621,5.035154,29.236134,-11.288032,-5.2695413,-1.2486374,-23.340088,0.07456938,-8.269099,-1.2304598,-2.7227697,-4.829198,3.3949242,-3.179627,-2.5617766,2.784633,-2.926055,0.40599582,3152.035386804884,3296.5092328537694,5654.214456297129,0.09486477668213457,0.011382391,FAKE,380.0,390.0,taylor-to-musk.wav
-489.74725,136.6965,-10.130877,22.879404,-3.5837703,28.228163,-11.983629,-7.886843,1.7250274,-22.611698,2.971077,-6.1469145,-1.0758586,-1.4678415,-4.1669745,4.1947904,-2.6392598,-2.5438871,2.377812,-4.2286367,0.42662895,3416.795843339458,3578.1466531226415,6127.370373223608,0.10734936919953596,0.009786863,FAKE,390.0,400.0,taylor-to-musk.wav
-487.915,123.76341,-16.094345,38.006744,-4.7939057,25.764791,-10.725831,-9.6694565,5.2640944,-21.921494,4.490903,-7.1259823,0.9118464,0.07481395,-6.285889,5.6688547,-4.158539,-3.4060926,3.079364,-5.3218937,0.44259137,3725.4613871026563,3559.935340831818,6449.244296965632,0.12612723861658934,0.009342901,FAKE,400.0,410.0,taylor-to-musk.wav
-488.8754,137.78172,-18.888807,25.390783,3.3667927,20.100075,-6.7604895,-3.9251983,-1.5091954,-20.046516,-0.10726808,-7.973189,0.24005552,-0.91655165,-4.1678762,2.0362577,-2.617302,-3.9803152,3.2958808,-3.5960846,0.43585384,3264.826215489532,3480.975274896667,5883.210828741299,0.0999271543285963,0.009806811,FAKE,410.0,420.0,taylor-to-musk.wav
-494.783,127.5405,-22.631369,27.748386,1.7923634,19.70878,-8.442822,-2.9721417,3.235578,-21.004244,4.7286906,-5.2907376,-4.2167735,0.06835005,-2.90858,2.2440526,-2.162469,-4.0355253,2.8884363,-2.8490522,0.46150288,3515.0205126676046,3655.4790871705213,6263.339311285527,0.1087949535962877,0.007889178,FAKE,420.0,430.0,taylor-to-musk.wav
-482.9939,133.118,-26.455359,27.46361,4.0532327,16.755108,-7.151755,-6.910461,-1.3129786,-18.362879,-1.6977341,-4.925066,-1.7575064,-0.030739982,-0.27386388,1.7172022,-3.7975094,-3.2120712,3.9775486,-5.3402443,0.4185817,3328.6209509128416,3482.500484616059,6157.297029074826,0.0944065173651392,0.010521961,FAKE,430.0,440.0,taylor-to-musk.wav
-474.4246,142.15627,-23.90726,24.197466,1.5294416,16.120174,-10.718508,-8.88424,3.3335476,-20.608536,-1.1796787,-4.8984137,0.115118675,-2.0058303,-4.7927966,4.727509,-7.0179057,-3.563409,-0.6587478,-4.309995,0.43953034,3206.703502922545,3501.8080717367443,6041.9619956315255,0.08700752700841068,0.011115516,FAKE,440.0,450.0,taylor-to-musk.wav
-444.4707,139.72578,-37.812386,37.92141,-10.3586,17.170607,-4.352012,-11.383361,2.274001,-19.001244,1.4700347,-10.347651,0.057549424,-4.809119,-6.4000654,5.622269,-7.6425395,-5.165057,2.4270165,-4.967825,0.4727489,3170.3599535928743,3174.876968478732,5642.898283425174,0.09991525884570766,0.011098034,FAKE,450.0,460.0,taylor-to-musk.wav
-495.1759,132.3667,-14.55308,29.01361,-1.5568856,24.51393,-10.025987,-7.851687,3.5494373,-21.728487,4.702039,-5.61944,-2.0888796,-2.5049672,-3.0741284,2.8009932,-2.9551065,-3.8892632,2.251194,-2.6632628,0.43274006,3411.942525718085,3583.6119127529673,6051.929220743909,0.1068350311774942,0.0082442975,FAKE,460.0,470.0,taylor-to-musk.wav
-501.03818,131.39717,-17.330765,23.507025,1.1539887,21.300352,-9.384813,-2.0132897,1.4067641,-18.76897,4.0151753,-8.971351,0.7439806,-2.2183762,-4.0003777,2.9877725,-3.3880692,-4.257791,2.4982507,-2.272004,0.45388734,3524.6071326359724,3764.3919449232367,6515.8173669518565,0.10433471396461717,0.007934206,FAKE,470.0,480.0,taylor-to-musk.wav
-494.3472,125.14308,-21.517895,29.826935,-5.9320526,21.602697,-8.473031,-3.1695797,5.915227,-20.608246,9.129453,-9.605217,0.6698646,3.786496,-7.5278106,2.5674763,-3.6045318,-4.4675765,2.8423579,-4.865818,0.48811707,3783.9143529359785,3781.6187752115056,6781.4351730169665,0.12651809019721577,0.0066741384,FAKE,480.0,490.0,taylor-to-musk.wav
-497.12515,123.80482,-19.059292,30.108868,-2.1436574,25.268936,-9.147387,-5.0504007,2.035437,-23.233578,5.31484,-7.6397395,0.686152,1.5964423,-3.6607811,2.103868,-3.6477203,-2.2660503,2.4780421,-3.6993213,0.47453484,3915.3425784074134,3765.780675110313,6912.48294980786,0.132780778712297,0.0074741184,FAKE,490.0,500.0,taylor-to-musk.wav
-491.4818,130.47081,-19.486197,30.547274,2.2425787,19.333559,-10.45095,-3.9626725,-2.4709527,-21.823685,4.008928,-10.603869,0.37738097,-1.3994707,-4.148946,2.6541383,-6.715803,-2.8372376,3.5818393,-5.1157227,0.42623565,3385.324206612226,3679.7999465472503,6359.239504785382,0.09552412630510441,0.009045951,FAKE,500.0,510.0,taylor-to-musk.wav
-465.21582,139.47,-17.582823,37.171856,6.5716324,33.86716,-13.285775,-8.409804,-1.5291756,-23.333197,6.5369353,-10.790546,-1.8031576,-3.2989466,-5.6893387,6.5757256,-5.2691164,-6.4140315,4.856918,-3.7177913,0.38725135,3110.491021603265,3281.7954873494728,5576.500077037413,0.09554338565835267,0.01179567,FAKE,510.0,520.0,taylor-to-musk.wav
-343.84323,141.32333,-82.60721,53.95694,-52.4404,-0.42096925,-1.034464,-7.3427,8.930949,-30.96222,3.7485096,-11.777408,3.4954445,-6.875588,-12.010248,9.07275,-8.992735,-2.3548017,-3.8950694,-2.3580554,0.5515576,3642.8305346736456,2916.400170084575,6564.254583726073,0.13105593369344548,0.015821373,FAKE,520.0,530.0,taylor-to-musk.wav
-480.85333,133.78008,-17.865278,31.630991,-3.1278772,22.821583,-11.799752,-9.926265,5.065475,-20.335459,1.833115,-6.749823,-1.443633,-0.6172668,-3.8122563,1.9808637,-5.772449,-3.4816132,2.5357015,-3.4723246,0.45684502,3477.376510189941,3473.9962633010196,6137.862189131381,0.11132076112964037,0.009953218,FAKE,530.0,540.0,taylor-to-musk.wav
-485.29474,127.49017,-16.715584,31.825012,-4.3885536,21.163256,-13.095277,-2.053724,3.384641,-20.879608,6.8773046,-7.717701,-0.54099977,0.63278884,-5.2926383,2.9524279,-3.7614298,-2.0505648,3.5140083,-4.569051,0.45247114,3750.5745503909357,3624.937920785104,6630.87761474043,0.12457969293793504,0.009857118,FAKE,540.0,550.0,taylor-to-musk.wav
-477.66974,126.279495,-18.794056,35.265476,-2.1545897,32.83988,-12.196828,-4.6822352,4.632028,-26.35952,6.545877,-6.6138296,-1.9568039,2.16831,-7.2210307,3.4312162,-0.26085413,-5.6410584,4.892312,-5.4013844,0.42358172,3667.028971669883,3536.7115747833377,6534.827538156177,0.12496657935759861,0.008887688,FAKE,550.0,560.0,taylor-to-musk.wav
-486.7698,126.68443,-11.543401,34.79182,-5.846402,35.6819,-8.209924,-8.623129,6.701262,-27.973822,5.0847235,-1.9413977,-5.719575,0.7812938,-4.702949,1.0120941,0.12889478,-4.172412,2.5629191,-3.80213,0.43280903,3695.055555806982,3611.1780563762686,6542.671419572941,0.12404326330481438,0.008267435,FAKE,560.0,570.0,taylor-to-musk.wav
-384.52863,127.5519,-71.62431,45.0857,-39.4938,12.524737,-2.5168788,-11.322138,5.5854483,-29.173357,6.9335146,-8.558176,1.532714,-4.736201,-11.795927,8.276345,-7.7549067,-0.82255954,-3.735661,-3.6490068,0.52634275,3861.4615397270964,3227.0443906091796,7077.554186756815,0.13468745468387472,0.011877372,FAKE,570.0,580.0,taylor-to-musk.wav
-468.65225,131.30815,-14.541287,34.59834,-7.527363,37.559128,-15.217432,-6.8943615,4.0878663,-29.210094,9.451132,-8.165949,0.71404237,1.2272528,-6.3069386,5.182276,-4.945865,-2.4352248,2.113625,-4.6845345,0.41788274,3718.862585887726,3609.1946179813353,6712.389032138196,0.12120704031322506,0.010746784,FAKE,580.0,590.0,taylor-to-musk.wav
-494.2405,134.30486,-8.683198,33.053993,-5.088029,24.55486,-8.996962,-9.496614,2.8344686,-22.20317,3.8076675,-8.565343,-1.3094507,-2.5517576,-5.5022926,4.295753,-5.0515175,-4.688093,4.3326817,-5.259638,0.45788187,3567.443512439075,3738.923895398076,6610.393593206207,0.10481959650522042,0.009563165,FAKE,590.0,600.0,taylor-to-musk.wav
-362.99832,109.85977,-20.469053,29.290897,-11.152077,5.859395,4.7839236,-10.130481,-2.4090436,-5.144295,-1.6891683,-6.149908,0.33441374,-1.0830384,-5.6808057,-1.8005815,-5.791742,-4.6801376,-1.0451194,-3.3230321,0.49694377,3541.1262065390547,3507.8243376997607,6623.258557950261,0.09729938551334107,0.03212703,FAKE,0.0,10.0,taylor-to-obama.wav
-364.03186,112.72942,-4.101104,27.686363,1.5505068,9.100274,2.1689515,-6.315816,-5.7699165,-7.8768864,-3.8221102,-4.0136356,1.0301528,-2.2240846,-2.5148025,-2.113381,-4.1326275,-3.3772466,-0.3498516,-2.2238216,0.4760788,3225.3481380139524,3530.079484040358,6187.523451094838,0.0814353429524362,0.04222338,FAKE,10.0,20.0,taylor-to-obama.wav
-361.54013,128.19838,0.79364055,22.939203,-2.9210238,8.669456,1.111689,-6.611935,-7.0754128,-8.2994,-3.1216395,-4.3473945,0.8749475,-3.7417326,-4.4599094,-0.21560441,-4.093353,-5.590607,-0.1540754,-3.3102908,0.45669731,3042.8024860336423,3476.779466707597,5750.3894354517115,0.07464188931989559,0.051908266,FAKE,20.0,30.0,taylor-to-obama.wav
-357.75052,142.98193,2.2387686,25.656218,-4.914562,8.153753,2.4940958,-7.2308435,-6.4879384,-5.2712364,-1.0666407,-3.8100393,1.9814793,-2.0180578,-2.0864515,0.17513905,-3.3931055,-3.7886257,-0.75148165,-4.1550345,0.47354892,2703.943675877509,3222.8968187601463,5034.248058204032,0.06718908606438515,0.048938148,FAKE,30.0,40.0,taylor-to-obama.wav
-384.27332,132.16182,4.906804,24.510525,4.7621436,14.039853,3.988145,-9.590497,-6.8773246,-4.832333,-0.7564295,-5.423861,0.6832029,-1.3164661,-4.8907948,-1.899427,-5.584581,-4.7202983,-0.54353416,-3.267755,0.46322677,2937.0549209439414,3475.6727198425283,5622.014573665893,0.07084723027842227,0.041550834,FAKE,40.0,50.0,taylor-to-obama.wav
-379.00168,121.13868,-1.1920158,27.308737,4.5028076,10.237515,-0.78585047,-9.007341,-7.8463717,-5.807752,-0.08125651,-3.3425581,1.8703194,-1.9571961,-2.7002056,-1.0700883,-4.1137314,-3.4428911,-0.25706536,-2.191455,0.4977994,3308.5456007654852,3666.5817950499168,6524.560546875,0.08186584614269142,0.043135222,FAKE,50.0,60.0,taylor-to-obama.wav
-387.49982,126.09925,7.25822,23.170176,5.13907,16.824295,3.563351,-6.909275,-6.6233177,-4.508628,3.205386,-4.72567,1.0734538,-2.113539,-3.874888,0.5382695,-5.585175,-2.9979897,-0.047168538,-3.2133183,0.4898677,3095.2693151019917,3583.0660989852686,5987.954124220562,0.07549496537848027,0.035561282,FAKE,60.0,70.0,taylor-to-obama.wav
-381.79712,123.52909,0.47779322,25.035759,4.6154737,13.72138,4.2775207,-7.259778,-9.355008,-6.1166964,1.5849133,-3.9006512,-0.518232,-3.1660655,-2.9026463,-0.8410916,-4.822252,-4.4999647,-0.16230726,-1.8107992,0.47695044,3242.224282411988,3615.4740943533743,6472.101467336137,0.08117930684454756,0.044112504,FAKE,70.0,80.0,taylor-to-obama.wav
-348.55658,115.95756,0.9714338,27.809584,-0.9228959,10.115443,0.7307777,-8.184852,-7.8673677,-7.1066175,0.32255033,-4.6921873,-0.467059,-2.6678426,-3.66175,-2.0696623,-5.316995,-4.855777,-0.68753314,-3.0196955,0.4575829,3187.8969236560856,3301.9925565913427,5785.911726453742,0.09301871102813225,0.052376784,FAKE,80.0,90.0,taylor-to-obama.wav
-396.5199,118.22192,1.3426607,26.386143,2.0377524,15.312727,3.7549477,-7.381646,-6.4029574,-8.537075,-0.6522714,-4.9330144,0.5206844,-1.6251028,-4.666424,-0.9872622,-4.42272,-4.2883573,-1.0324199,-1.4873446,0.5023715,3384.20642031538,3651.747790047757,6219.523489613544,0.09278589943445475,0.034613192,FAKE,90.0,100.0,taylor-to-obama.wav
-394.34604,125.74146,0.3273053,32.569923,-6.804473,12.301951,5.7168975,-5.9337034,-6.1112204,-12.260314,0.51274097,-3.409377,-0.43170804,-2.1391525,-4.304018,-1.479593,-4.128334,-1.6262243,-1.4097863,-1.855192,0.49162087,3333.4238683677186,3550.1825041837456,6187.873178291763,0.09078915766386311,0.034461025,FAKE,100.0,110.0,taylor-to-obama.wav
-337.2491,122.483086,-11.566351,32.53907,0.7938326,14.515129,2.5808034,-10.432221,-10.006471,-7.994222,-0.30327618,-6.017398,-0.9301082,-3.1524673,-2.9218202,-2.4475355,-4.5094304,-4.486769,-0.090627864,-1.3361841,0.4686715,3102.725529152212,3265.211464273332,5764.12871818808,0.08515466393561485,0.04990708,FAKE,110.0,120.0,taylor-to-obama.wav
-395.1311,131.36334,2.0642223,24.819298,2.632663,17.50827,4.233841,-7.531772,-6.3053236,-11.05562,-0.48653847,-3.0633082,-0.68561757,-3.1630206,-3.8731012,0.08203359,-6.092176,-4.4412026,0.65476936,-1.824489,0.4896364,3158.790191536628,3698.450219782938,6207.757667488399,0.074946640262471,0.036982145,FAKE,120.0,130.0,taylor-to-obama.wav
-325.11258,120.94803,-22.224442,19.383844,-2.4145577,3.5671098,3.6433015,-10.068665,-9.688216,-9.431111,-1.7006652,-4.455931,-0.8555833,-2.5556555,-4.315889,0.56030774,-4.8452334,-4.1140156,-0.43612444,-3.5061421,0.47215745,3014.017430960522,3041.4013325675746,5335.812824010296,0.09220188786977958,0.046804097,FAKE,130.0,140.0,taylor-to-obama.wav
-356.60028,135.80066,-3.5964112,27.938778,4.7049704,13.638957,1.3372622,-11.49481,-8.672534,-5.9980087,0.9491009,-3.9873147,-1.6976086,-3.476315,-2.5279527,-0.8017507,-5.8411994,-5.3413844,0.61792,-2.4277678,0.47208872,2806.647427108099,3235.2804942062585,5374.5576013268565,0.07362624166183294,0.045660656,FAKE,140.0,150.0,taylor-to-obama.wav
-364.30673,134.15517,-10.746076,28.289267,2.0368202,19.52177,3.925512,-8.249332,-8.526988,-8.253055,1.2793887,-5.770271,0.03752016,-2.8540802,-4.9426455,-0.80684507,-4.720784,-4.953221,0.06039071,-1.4338529,0.4662519,3032.254866531918,3336.4917683556614,5577.54925862819,0.08061738689095127,0.043810472,FAKE,150.0,160.0,taylor-to-obama.wav
-359.69742,139.19356,0.70001775,23.108418,4.553145,15.739921,3.8471022,-9.217265,-9.054856,-6.784548,0.21443562,-4.9034777,-1.1827656,-2.7619543,-3.5345695,-1.6022022,-6.7592945,-5.3627625,0.50347906,-2.5731578,0.44886905,2748.4239454193785,3199.8356759658227,5124.152928328016,0.07138649216937355,0.04625436,FAKE,160.0,170.0,taylor-to-obama.wav
-355.26352,130.32892,-4.491228,32.169518,-0.9321138,13.251864,1.7879013,-8.536033,-9.892393,-10.068843,3.1439931,-5.84805,-0.72522825,-1.8540426,-4.15267,-0.25468683,-5.7973533,-4.7086186,-0.4483383,-2.7282076,0.46031904,2978.235486356521,3207.773695613266,5368.387414352524,0.08394019177784223,0.04913601,FAKE,170.0,180.0,taylor-to-obama.wav
-344.7303,134.25363,-6.8394876,26.626253,0.35868222,9.541094,0.9062613,-7.8159623,-9.408494,-10.00818,-0.80856055,-4.9074616,-0.9349423,-3.05513,-3.6559236,-1.4068649,-5.608283,-5.9962454,0.045643747,-1.7833627,0.4531689,2816.0007097903963,3160.9319553517503,5179.909435723608,0.07482145446635731,0.055207033,FAKE,180.0,190.0,taylor-to-obama.wav
-365.5995,129.44563,2.1069527,16.030878,0.8978675,12.294625,3.0863564,-5.5528903,-6.0544047,-8.527127,-0.7122369,-2.798393,-0.04606432,-2.4399424,-3.3215933,-0.47277552,-5.2083917,-5.0649223,-1.0735757,-3.20607,0.4825176,3049.145975429498,3501.588779897366,5888.206931554524,0.07687597429669374,0.04341141,FAKE,190.0,200.0,taylor-to-obama.wav
-364.4556,126.850006,6.825303,14.371783,-2.6168253,6.6533513,3.1597314,-7.390591,-7.467896,-7.1482635,-2.3947759,-2.8943157,3.8651958,0.36202025,-2.7142727,-0.17396815,-6.1716223,-4.2118273,-0.91063887,-2.7431018,0.47638232,2997.715949523608,3505.969389927183,5762.504984773782,0.07474215124709976,0.041134402,FAKE,200.0,210.0,taylor-to-obama.wav
-347.87363,127.78848,-11.259578,35.237473,-1.4551294,12.530291,1.8510674,-8.09886,-8.667735,-9.544369,1.49069,-6.3866277,-2.8143578,-3.8637948,-3.441984,-2.6378596,-6.627718,-5.572426,-0.5040624,-0.9772632,0.44941747,2999.4320975431824,3167.57848034716,5320.05011963457,0.08589784839037123,0.049433503,FAKE,210.0,220.0,taylor-to-obama.wav
-358.61856,110.615845,4.555477,19.733854,1.744539,7.302414,2.8821971,-6.273146,-8.724811,-7.2118635,-0.67757773,-2.454055,-1.3021787,-1.8720509,-2.4072747,-2.7769957,-4.3218994,-4.4465795,-1.0139129,-2.342664,0.47301707,3247.4871768609296,3666.0317861258873,6461.659612456497,0.08076523074970998,0.048322733,FAKE,220.0,230.0,taylor-to-obama.wav
-371.55814,142.22417,1.4397426,23.488674,-7.5432997,14.634673,-1.1947091,-10.532297,-5.8196735,-11.573389,3.850122,-1.7803576,-0.41667086,-0.5750644,-3.7519581,0.9093559,-4.7245936,-4.5841794,-0.38960123,-3.687076,0.488341,3015.9076242172982,3357.3960487351746,5425.442908479554,0.08467941107163574,0.041168123,FAKE,230.0,240.0,taylor-to-obama.wav
-365.33423,128.357,3.069467,22.670752,1.5385659,12.587093,3.8964155,-10.300991,-12.585295,-9.296347,-1.9758244,-4.9091535,-2.8040822,-4.0554404,-2.4082036,-1.4241247,-6.331136,-6.1833334,1.8865147,-1.7385522,0.44733918,2920.4054438112194,3388.913134100934,5514.573382667489,0.07246671530597448,0.055969663,FAKE,240.0,250.0,taylor-to-obama.wav
-401.11008,127.17964,8.715627,25.884285,-0.6950392,14.27542,0.30209005,-5.5864687,-3.4381266,-9.456341,3.1509438,-4.6297493,-0.9066374,-2.0588028,-5.316246,0.750377,-5.9587927,-3.8459218,-0.47503048,-2.4203398,0.51246166,3273.3144024759504,3704.1249592027298,6073.812151065836,0.08504873749274942,0.032795016,FAKE,250.0,260.0,taylor-to-obama.wav
-384.00507,119.36746,-8.207693,29.784876,1.7067987,11.568173,0.87856805,-5.9224014,-6.1186433,-9.243069,1.4633214,-3.5024357,-1.4014863,-3.0391932,-3.3306177,-1.1343338,-4.2412543,-4.9404593,-0.25272894,-1.255264,0.507618,3452.9155670221803,3731.368491011463,6595.60512887906,0.08877938750725058,0.039026417,FAKE,260.0,270.0,taylor-to-obama.wav
-347.97708,139.40218,-6.763314,22.139301,-2.4791622,12.378315,1.0196214,-9.008321,-8.333765,-8.853689,0.50373083,-4.1437325,-2.3067775,-5.291401,-2.1820517,-0.012345812,-6.8885717,-6.6635776,-0.52783436,-2.210777,0.45224494,2814.185982070203,3186.783016944477,5210.460604426479,0.07561165440110208,0.054156344,FAKE,270.0,280.0,taylor-to-obama.wav
-359.4359,124.784966,-3.9524996,22.74218,9.057561,13.206872,-1.0940434,-9.3522005,-8.196501,-8.073205,3.619753,-3.08237,-1.5079665,-3.0394502,-4.4685054,0.4217998,-5.94668,-4.8001957,0.043096628,-2.862716,0.46708766,3060.999329947912,3364.022970569624,5584.044192285382,0.0814019223100348,0.043209564,FAKE,280.0,290.0,taylor-to-obama.wav
-412.5475,104.17669,-2.720632,19.10296,-0.47403696,6.859982,5.32156,-4.588837,-5.5636206,-9.107598,-3.4043145,-2.7206428,1.046734,-1.8231252,-3.7755854,1.0869057,-2.8986502,-3.4456604,0.59658295,-1.9407628,0.48003504,3592.73757483096,3941.829315293738,7061.491716212297,0.09125591375435035,0.026110811,FAKE,290.0,300.0,taylor-to-obama.wav
-381.41544,127.19788,1.569997,19.62419,-0.63327605,12.324594,0.6452012,-8.219828,-8.47187,-10.596166,0.084019355,-5.238625,0.07726095,-2.2262704,-5.2049,-0.18575512,-6.519095,-5.2347245,0.48633432,-2.1372657,0.46129313,3081.1048818729555,3483.2070398610626,5666.3799666473315,0.08263452091792343,0.03972578,FAKE,300.0,310.0,taylor-to-obama.wav
-428.0079,127.93121,0.54209626,27.902256,-2.40568,16.162088,2.3838372,-6.590079,-1.5355495,-8.174017,2.1543946,-5.301673,0.12218582,-1.0246313,-5.311972,0.6042715,-6.375794,-2.710443,-1.1474177,-1.0845772,0.51756245,3401.239234760504,3917.469512812902,6574.596516549449,0.08474795171113689,0.023395842,FAKE,310.0,320.0,taylor-to-obama.wav
-372.66248,129.29704,-1.7115047,25.73937,1.381402,14.366447,1.5076448,-9.294862,-7.926998,-10.023212,0.9074976,-2.8738468,-0.07008556,-2.7940688,-4.5616236,-1.277881,-5.3264623,-4.2697883,0.1507478,-2.366875,0.4721996,2996.661367840369,3342.6540465746302,5735.026419301044,0.07845694061774942,0.03639865,FAKE,320.0,330.0,taylor-to-obama.wav
-345.45358,131.8677,-6.740843,24.3342,-2.3575692,8.879714,-2.4030511,-7.537939,-8.661492,-11.386309,0.14276285,-4.708106,0.42103443,-3.4074981,-3.8177748,0.3864153,-5.942325,-4.9647107,0.19203345,-2.3602357,0.44409105,2811.630900292586,3163.227307639968,5222.950861459542,0.07507522476798144,0.05174707,FAKE,330.0,340.0,taylor-to-obama.wav
-340.70508,118.6934,-3.9598587,27.60713,-4.1615267,8.098328,0.07899748,-7.1067433,-7.991858,-11.824315,-1.9158752,-5.258732,-0.7602004,-2.5393522,-4.1434364,-3.2303674,-4.9897394,-3.587561,-1.7831192,-2.771489,0.45646545,3043.6717262237275,3257.8422607332996,5596.909157029438,0.0807097184962297,0.046391048,FAKE,340.0,350.0,taylor-to-obama.wav
-353.06924,119.16881,-1.1855812,26.04586,4.934456,7.3669753,0.55191344,-7.6991353,-8.774874,-8.761669,-1.6460638,-4.76802,-1.0281427,-2.7877433,-4.273507,-2.397769,-5.8804083,-6.270759,-1.2528511,-2.3579926,0.44780365,2873.016525882475,3338.4866411575927,5429.564693300464,0.0681622498549884,0.046318833,FAKE,350.0,360.0,taylor-to-obama.wav
-371.25732,109.4156,-0.5166204,26.811749,-4.6885095,11.825402,0.69970286,-5.275578,-2.0952175,-8.995098,-0.5495199,-4.568494,0.21597616,-1.3532494,-4.3662915,-1.120193,-5.251814,-4.880832,-0.39694518,-1.9572067,0.49676952,3533.8767172170546,3589.6224378305606,6379.37379912268,0.10191143416473318,0.040409964,FAKE,360.0,370.0,taylor-to-obama.wav
-321.3414,118.106094,-28.29268,29.133741,-17.295725,6.1115794,5.71255,-11.672582,-4.6840315,-11.24016,0.6382517,-4.7128806,-0.8171334,-2.8078341,-6.6004176,0.97924405,-5.4804726,-3.0617588,-1.9117701,-2.5079875,0.5108311,3349.320732664441,3256.5505022637535,6234.436856511021,0.09906444859338748,0.038774513,FAKE,370.0,380.0,taylor-to-obama.wav
-318.59186,134.50674,-11.809452,29.621243,-3.860383,15.099247,2.9360068,-10.726225,-10.316933,-13.218915,-1.3460233,-6.41494,-2.753512,-4.4587517,-3.9682016,-1.2996627,-6.555271,-4.8983006,0.2772355,-2.4623253,0.42842096,2796.4353106706167,2913.0061950978334,4819.040929524362,0.0823784848100348,0.057612877,FAKE,380.0,390.0,taylor-to-obama.wav
-342.91385,133.76103,0.82963306,22.130207,-4.3143606,14.442888,0.44876248,-9.452373,-8.5467415,-12.329492,0.6093659,-3.5222096,-1.9312443,-3.3928723,-3.965763,-0.81458986,-4.3763742,-3.8876393,-0.48660505,-2.7788188,0.46111163,2858.0009990737644,3141.5107564223454,5090.029546113689,0.08174972357163574,0.052756015,FAKE,390.0,400.0,taylor-to-obama.wav
-357.29913,132.51874,-4.4212136,34.057346,-3.8510652,13.080824,-1.6811358,-11.64315,-5.1763816,-9.323632,2.4761553,-4.9843125,1.3488572,-1.7054858,-6.5000725,0.4479882,-4.9573007,-4.341886,-1.059351,-3.1568887,0.45738822,3012.2925461537934,3236.7320636802438,5306.535661524797,0.08570752066415313,0.049229775,FAKE,400.0,410.0,taylor-to-obama.wav
-351.57928,134.897,-6.160581,30.073486,-5.3120356,12.5241585,2.2221208,-7.946796,-8.217739,-11.150042,-0.61562777,-5.5020537,-1.3150662,-3.153158,-4.050668,-2.183299,-6.00929,-4.7257104,0.07696549,-2.6116126,0.45296437,2954.888861538972,3139.747381529327,5266.841624673724,0.08608647676189095,0.05000831,FAKE,410.0,420.0,taylor-to-obama.wav
-369.10486,124.2759,-4.86192,27.956442,-1.6908036,12.915074,4.587793,-7.9069886,-5.913342,-7.5604935,0.28906885,-5.292988,-2.0233064,-2.8697612,-3.8073294,-2.1627917,-5.1409035,-4.3766727,-0.9003759,-1.3974011,0.48683757,3056.6292252910935,3351.91141514888,5530.735775268271,0.08240340867894431,0.03920472,FAKE,420.0,430.0,taylor-to-obama.wav
-335.82202,126.740555,-12.998106,32.12247,-2.3962843,12.610196,-0.34292814,-10.87808,-10.04826,-9.12822,-1.8912792,-6.5481644,-1.4094243,-3.8643532,-2.5445447,-2.3865573,-5.050524,-6.2269974,0.1702974,-0.9619605,0.43620834,2980.4622828760134,3189.792266268889,5498.760717263631,0.08069612365864269,0.05494278,FAKE,430.0,440.0,taylor-to-obama.wav
-346.36588,134.89746,-7.2807627,23.879667,1.147482,4.901119,-2.1203167,-9.071341,-6.817374,-9.809634,-2.0465589,-5.046332,-0.993076,-3.9412017,-5.7884483,-0.715205,-6.67208,-6.1820664,-1.765846,-3.3817413,0.4437345,2689.3515509460763,3248.051523155045,5209.661227976363,0.06253228773926914,0.055141006,FAKE,440.0,450.0,taylor-to-obama.wav
-337.6001,127.54271,-17.77715,27.658236,-9.213214,8.08218,3.1360164,-11.022148,-7.944667,-10.865469,0.53966707,-4.7371054,-3.0788035,-5.1449413,-5.302213,0.18652868,-7.3883123,-6.196133,-0.8888237,-3.4196584,0.47653022,3031.811016265323,3007.713048199421,5238.56368275087,0.09557397404292343,0.048249282,FAKE,450.0,460.0,taylor-to-obama.wav
-365.34286,134.91298,1.0714607,25.557953,-3.6779456,12.427862,0.73962146,-10.664962,-7.2312865,-8.828248,2.093532,-4.2679296,-3.4109125,-3.0971425,-3.0353823,-1.4569205,-6.3145394,-4.2597194,-0.7527099,-2.5554667,0.45392817,2777.973423505845,3133.0963448272096,4925.957529727379,0.07715806717662413,0.042134773,FAKE,460.0,470.0,taylor-to-obama.wav
