mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-344.02875,140.97655,-1.9714304,13.798823,-3.3136203,8.748527,1.0531441,-5.321597,-6.887155,-11.475539,-1.6158109,-2.5155578,0.08142068,-3.1353061,-3.8484685,-0.6702705,-7.0244417,-6.976476,-0.8907853,-3.8299258,0.44295532,2772.340441429347,3210.015128860249,5201.992210158062,0.06998395809164733,0.056973867,FAKE,190.0,195.0,taylor-to-obama.wav
-399.8835,132.33484,-2.0864825,23.811607,-0.30605194,20.237438,3.5635257,-6.8173447,-3.252734,-7.78187,2.2072155,-4.560704,0.08830863,-0.83090574,-4.135229,0.8981301,-4.4515758,-2.0097766,-2.640426,-1.2856678,0.51927793,3321.9688498268947,3791.6959744692476,6570.474731728538,0.08353914406902552,0.029824141,FAKE,195.0,200.0,taylor-to-obama.wav
-384.2626,134.09003,-0.40303367,22.367496,-4.1028547,11.124658,2.2376466,-6.8906884,-6.696696,-4.8306165,1.7973126,-5.9540014,5.175065,0.6935884,-2.865656,0.36605558,-7.18936,-2.7509131,-0.9958266,-2.1569445,0.4799825,3186.0521626117684,3660.949027360817,6317.821812463747,0.07915480894721577,0.034128092,FAKE,200.0,205.0,taylor-to-obama.wav
-356.8951,133.19653,6.450521,11.150587,-5.618442,6.0062323,2.3566303,-8.057195,-7.183108,-10.942045,-4.8336096,-1.6030884,3.7314787,-0.14021806,-3.1603699,0.23645441,-5.9395595,-5.149505,-1.2924669,-3.0525937,0.47019067,2812.7773476749835,3353.373409014115,5226.173347774072,0.06990578777552205,0.048182193,FAKE,205.0,210.0,taylor-to-obama.wav
-331.54526,126.357925,-18.691555,42.378857,-0.45027348,13.783285,1.6035966,-11.272485,-10.397194,-9.1599045,0.32385296,-7.2442427,-3.0073407,-5.4722753,-3.2778037,-4.573592,-6.7206917,-5.312723,-0.9861443,-0.46646914,0.4247081,2923.1909280902937,2970.0492892549314,5166.969529437355,0.08519884715777262,0.05688563,FAKE,210.0,215.0,taylor-to-obama.wav
-363.67096,128.60495,-3.1463041,27.698204,-2.1385374,11.137344,2.1682894,-4.9196596,-6.9956226,-9.799214,2.5594244,-5.4984126,-2.6859782,-2.2598054,-3.5688279,-0.6974567,-6.516394,-5.8690634,-0.02573995,-1.4766432,0.4774941,3075.2972859756405,3367.459533162527,5475.179111985209,0.08654586898201856,0.041954998,FAKE,215.0,220.0,taylor-to-obama.wav
-381.70413,126.819244,-4.6579256,24.202019,-6.6441264,10.369536,2.5416415,-7.1141944,-5.261432,-6.928654,-0.7464476,-2.99478,0.17930458,-0.6183016,-1.4588991,-3.2807999,-4.4302077,-3.4983873,-1.5863044,-2.3326392,0.48721108,3291.245451420887,3705.609764074786,6596.904115610499,0.08289565508990719,0.03792443,FAKE,220.0,225.0,taylor-to-obama.wav
-354.40118,114.018616,3.896154,21.923958,3.71764,8.532448,2.549686,-6.828713,-10.658121,-8.735864,0.7172598,-3.136844,-2.3299053,-2.7504392,-3.8255153,-1.9695082,-4.312801,-5.532273,-0.3012987,-2.262243,0.46151182,3205.171587085335,3626.5480640587684,6327.764057062065,0.07837197288283063,0.058688443,FAKE,225.0,230.0,taylor-to-obama.wav
-386.5229,147.68549,4.219643,25.230022,-11.031706,17.496513,0.34636247,-9.923009,-1.7127438,-14.567876,5.50264,-1.206087,-1.5757673,1.385266,-6.329343,2.6789153,-5.588081,-3.3188403,-0.4946985,-3.1914616,0.49405792,2996.5505645622743,3408.569832801858,5430.613874891242,0.08267813768851508,0.037010904,FAKE,230.0,235.0,taylor-to-obama.wav
-360.82858,142.37923,-5.717853,25.029415,-6.505386,13.286945,-3.0555139,-11.864428,-8.704367,-9.765259,3.0399632,-2.869983,0.76298517,-2.0798414,-2.1581378,0.37750605,-5.2227316,-4.4752903,-1.7063931,-2.849742,0.47835106,3031.7051191454643,3306.5460847392496,5410.7793467227375,0.08649148963167054,0.045374725,FAKE,235.0,240.0,taylor-to-obama.wav
-394.42697,117.0119,0.35299194,27.09209,3.6371884,15.152082,4.2643485,-8.626098,-10.493399,-8.073233,-1.8796033,-5.180262,-2.2637007,-5.3834085,-3.1102977,-1.4488571,-6.3561687,-6.1610765,1.6626489,-1.3710476,0.48649597,3472.427677115841,3764.441957605793,6573.222588275812,0.09024366480568445,0.04822911,FAKE,240.0,245.0,taylor-to-obama.wav
-341.1256,144.76416,2.9584527,20.907768,-2.4904585,10.988377,3.2074523,-12.025959,-14.4613285,-10.881145,-1.7459038,-5.0260396,-3.0090237,-2.9603846,-1.6277312,-1.2862413,-6.4887605,-6.2735915,2.1347487,-2.0752273,0.4067467,2368.28128992643,3014.416717658312,4457.023319678075,0.05463765226218097,0.06353221,FAKE,245.0,250.0,taylor-to-obama.wav
-370.5301,152.54785,9.289079,23.94739,-0.10406905,11.199366,-2.8922539,-9.138853,-3.471579,-7.025858,0.55418617,-4.5323,-0.15418607,-4.9261165,-5.652458,1.172836,-6.574358,-5.457413,-1.4034107,-3.0670245,0.4659776,2509.799899423356,3219.852313077433,4654.119575659803,0.05698502755220418,0.04749515,FAKE,250.0,255.0,taylor-to-obama.wav
-437.11926,108.75891,2.7282267,31.983112,-4.3161807,19.117569,3.0621817,-2.5219183,-2.2402198,-13.47814,7.291504,-5.6426687,-1.5085123,1.3184367,-5.994272,1.520043,-6.568529,-1.2085482,-0.42458165,-0.959495,0.5590499,4034.5182843028797,4186.578948998871,7482.663183367169,0.112783905524942,0.018122436,FAKE,255.0,260.0,taylor-to-obama.wav
-368.50732,128.0752,-13.064464,32.79941,0.5398629,14.082675,-0.6667119,-9.40281,-6.9011617,-7.0291004,3.9978995,-4.9530177,-1.9415991,-3.1266894,-1.7893993,-0.5907555,-4.5890346,-3.895671,0.0039972365,-0.5196453,0.51786095,3216.46481746758,3505.226685496498,5980.934599767981,0.08257617640661252,0.038647436,FAKE,260.0,265.0,taylor-to-obama.wav
-401.5399,112.72178,-4.889476,27.818636,2.165797,9.543652,2.1731548,-2.4580412,-5.121603,-11.694463,-0.82970357,-2.2586749,-0.75318974,-2.9709306,-4.913717,-1.5647868,-3.9640124,-5.8832984,-0.56908906,-1.8860016,0.4990822,3693.2520991740557,3959.8676520930344,7218.269422491299,0.0947288283062645,0.039357282,FAKE,265.0,270.0,taylor-to-obama.wav
-339.04306,159.64468,-10.730071,21.487108,-1.2107594,13.467177,-1.9417561,-9.940912,-7.3805904,-10.375881,1.9437677,-4.5358386,-4.0945535,-7.2558093,-2.5466921,1.9144835,-8.226821,-7.6921906,-1.1972123,-2.8395216,0.41743714,2212.8061282974254,2831.144726680531,3855.9921512470996,0.05385594910092807,0.059429742,FAKE,270.0,275.0,taylor-to-obama.wav
-362.0157,124.96715,-7.062873,25.815807,-6.168397,13.012241,3.1913722,-7.9970036,-8.780841,-7.9961553,-0.1574462,-4.4046264,-0.06430415,-3.5450408,-1.7412782,-1.8152368,-5.7838774,-5.4325457,-0.07072994,-1.3202873,0.48733628,3417.173021468308,3543.6766794273035,6578.668340342228,0.097177031975058,0.048830483,FAKE,275.0,280.0,taylor-to-obama.wav
-371.38058,138.95216,-15.418936,35.577934,4.653835,21.973833,-0.24883927,-12.3145895,-8.826731,-10.967695,7.815705,-5.598478,-2.8758414,-3.6307232,-5.6509433,3.1160939,-7.415194,-3.7241454,-0.634901,-1.1646974,0.46485886,2966.588786324619,3262.20726190561,5283.8783352668215,0.07980169663573086,0.03731977,FAKE,280.0,285.0,taylor-to-obama.wav
-358.62173,125.11661,-4.2944155,19.019064,6.8630095,8.685099,-3.4082599,-7.0603895,-5.560004,-7.8138027,1.8929797,-2.4753344,0.67402554,-2.1386745,-4.565425,-0.5588585,-6.1982837,-4.3496203,-0.6884038,-3.2315354,0.46711513,3153.9555680560525,3465.3971367384397,5885.159308838457,0.08272118800754061,0.04910519,FAKE,285.0,290.0,taylor-to-obama.wav
-398.23074,110.73246,-7.407111,17.738268,-5.791105,0.92398787,3.273449,-6.7481804,-5.5865364,-10.826154,-7.180867,-2.2466564,3.7432654,-1.3093182,-4.0176535,3.0564878,-1.0353241,-3.0934608,-0.658449,-2.9470396,0.4542596,3410.0838890823047,3766.1398639790486,6449.619004676624,0.08909490102958237,0.02982195,FAKE,290.0,295.0,taylor-to-obama.wav
-437.8406,108.515625,-3.7282019,25.012917,1.3160039,14.591697,7.048381,-2.5549707,-4.81126,-8.718407,1.4288874,-4.1039376,-1.079748,-2.2767513,-4.00245,-0.36650273,-5.236148,-3.650932,1.9253125,-0.98062074,0.504963,3776.2678636652895,4119.678825661294,7675.412829901392,0.09324132649361949,0.022329517,FAKE,295.0,300.0,taylor-to-obama.wav
-459.95142,113.000275,2.7976465,27.010153,-8.753617,20.725193,3.705193,-6.8053923,0.0142029235,-9.88706,6.250952,-7.0767756,1.5000324,3.3850584,-5.9718466,4.1078167,-8.375008,-0.36778793,-2.5270607,0.13583212,0.57142985,4244.546779014701,4405.38427814115,8117.3680847592805,0.12108355387180975,0.013088891,FAKE,300.0,305.0,taylor-to-obama.wav
-318.78943,159.27374,-10.611263,21.016056,-0.4930444,9.095793,-3.0737972,-12.220995,-13.428875,-14.392756,-3.0961957,-6.2703924,-0.2158885,-6.046268,-7.7654886,-1.0417405,-7.460585,-7.9110937,1.295396,-2.438472,0.35383075,1914.7360340669534,2560.335672325673,3210.0959795533645,0.04403141313805104,0.06637905,FAKE,305.0,310.0,taylor-to-obama.wav
-411.74088,136.904,-0.1443817,25.120043,-5.5770035,16.366268,-0.2517267,-8.280899,-3.5703895,-8.460178,2.1220057,-6.2292953,0.24555743,-1.7998815,-4.9365716,0.6251957,-5.6063557,-1.5404204,-1.6229875,-1.9567728,0.5003635,3096.6739559744424,3695.229098681274,5909.690173651392,0.07694451493619489,0.024570089,FAKE,310.0,315.0,taylor-to-obama.wav
-445.75186,120.74339,-0.18589553,31.73646,0.030424397,16.248903,5.026223,-5.2358947,0.9931199,-8.369031,2.5612736,-4.5471935,0.01234098,0.0062481025,-6.174468,1.2204814,-7.8525786,-3.2068098,-1.2729155,0.36028853,0.53602934,3706.741152734662,4139.899328287365,7235.705821309455,0.09235652914733179,0.022231972,FAKE,315.0,320.0,taylor-to-obama.wav
-371.22534,151.19572,-7.6729355,32.743015,-3.822721,18.638134,0.22887461,-11.05177,-6.378761,-11.514331,2.4408336,-3.8718472,-0.25904953,-3.7804382,-4.5288463,0.05641741,-5.506766,-2.3079364,-1.5114429,-1.1064582,0.47143248,2614.0627383945985,3145.630344352283,4899.228379676624,0.06415177276682135,0.03613687,FAKE,320.0,325.0,taylor-to-obama.wav
-383.5211,118.83396,-4.388695,25.279793,1.0512233,13.905415,1.421658,-8.272819,-7.9184637,-10.10273,0.8892509,-3.2970047,1.1987631,-2.1366138,-5.083396,-1.5191818,-6.411006,-5.0392385,0.6782255,-2.5290782,0.47065228,3380.8862730576266,3540.863843527914,6573.5723154727375,0.09254232526102088,0.036552243,FAKE,325.0,330.0,taylor-to-obama.wav
-372.57794,127.8746,-5.330536,33.000725,-3.1849692,12.770578,-1.6712813,-3.9286113,-6.9686084,-12.390111,2.8671715,-5.208664,1.1320088,-3.0353155,-4.288806,-0.3771458,-5.602205,-3.2851746,-0.6882852,-1.582421,0.4639389,3025.7867021944053,3439.5640992349718,5837.446526972158,0.07796412775522042,0.038548194,FAKE,330.0,335.0,taylor-to-obama.wav
-324.91574,143.22,-12.450034,18.975813,-4.620753,7.344338,-4.4111257,-10.63007,-9.891047,-11.637165,-1.1939228,-5.201302,0.25937486,-3.8520446,-3.4892545,1.5445708,-6.474128,-6.4399366,0.8641692,-3.0500891,0.42224565,2602.688102531182,2898.641413675314,4622.444283823956,0.07213307533352668,0.064821616,FAKE,335.0,340.0,taylor-to-obama.wav
-333.05414,130.89162,-18.326044,35.188274,-5.790234,10.891094,-3.958737,-8.85276,-8.288839,-11.637688,-0.50505865,-7.494501,-1.2719618,-2.9594502,-2.8091183,-4.308199,-5.027718,-2.966929,-0.38890108,-2.8631318,0.41554996,2895.9365456954906,2987.6890321884935,5021.782781685035,0.08175935324825986,0.049107157,FAKE,340.0,345.0,taylor-to-obama.wav
-355.9317,116.2568,2.7806168,25.726694,-6.7884755,8.644443,2.279986,-4.8811636,-6.944649,-13.164479,-2.2349555,-3.9922745,0.62977946,-2.8590534,-4.996862,-2.341779,-5.096245,-4.05459,-3.4366934,-2.4148176,0.5043967,3195.3492924380453,3537.080037639528,6176.532024905742,0.079603438587587,0.043713685,FAKE,345.0,350.0,taylor-to-obama.wav
-340.87015,124.81467,-0.9782609,27.151587,0.018928261,2.903448,-1.3052177,-7.6571393,-9.354481,-9.529947,-3.505849,-6.1094666,0.104480855,-1.8630147,-3.9380612,-2.1998265,-6.005931,-7.3738275,-1.1107285,-2.6499436,0.4146357,2717.4910679581535,3172.129278213673,4999.150435941126,0.06508188623839907,0.057348814,FAKE,350.0,355.0,taylor-to-obama.wav
-380.99274,132.43015,-13.582255,33.539093,2.3437688,17.566511,0.38098288,-8.819148,-5.5510483,-10.478126,2.1737115,-5.0725307,-1.1473517,-3.6222496,-5.3156276,-1.9228654,-5.99642,-5.124531,-1.4036963,-1.7476321,0.48430824,3031.9336817227613,3515.0481789548094,5866.12415712007,0.07116104444605569,0.035270087,FAKE,355.0,360.0,taylor-to-obama.wav
-383.83566,106.77363,-4.1958637,30.976223,-1.7566844,12.925529,2.6564555,-3.0468385,-2.0176759,-8.422505,-0.496319,-5.060695,0.6889754,-1.0508528,-3.7587245,-1.2159848,-4.4926434,-4.784027,-0.44533056,-1.8753189,0.49768582,3489.4077985576337,3605.324064660638,6314.824150775812,0.09574504241589327,0.031770006,FAKE,360.0,365.0,taylor-to-obama.wav
-361.54626,115.576294,0.7930543,24.25031,-8.999375,11.558334,-1.7563568,-7.4965854,-1.6924024,-9.917009,-0.25062522,-4.3916473,-0.036280587,-1.7004259,-5.0016036,-0.93461907,-6.0299873,-4.9279385,-0.3714961,-1.9903398,0.49403554,3578.856076750918,3579.711850663764,6454.665068517981,0.10794527624709976,0.048966743,FAKE,365.0,370.0,taylor-to-obama.wav
-360.6545,119.736565,-0.79135436,30.74425,-2.7012987,8.504424,3.150982,-9.100225,-8.611473,-9.502514,-1.7482947,-5.906035,-0.034118775,-1.2060806,-4.681547,-2.726938,-4.265965,-3.8575866,-1.5382017,-1.8274918,0.48152202,3184.9923001230445,3447.9143375437575,5917.134366843097,0.08281182025812064,0.04646729,FAKE,370.0,375.0,taylor-to-obama.wav
-286.5074,122.21494,-60.895657,31.674984,-34.76635,5.3489637,7.788922,-14.647931,0.23908943,-14.136546,4.1183333,-4.3201675,-1.2484546,-4.3327513,-8.951164,5.303578,-7.366036,-1.766301,-2.6029062,-3.0961263,0.5406548,3514.6100193561615,3065.792884004727,6552.938410854118,0.11511995178364269,0.031001668,FAKE,375.0,380.0,taylor-to-obama.wav
-323.2637,122.07403,-16.791096,29.633112,-11.927974,10.781214,3.8470938,-9.624824,-9.236376,-11.283969,-2.7417881,-6.094203,-0.7485522,-3.3405643,-2.2653122,-1.2390134,-4.2045302,-4.060669,0.57154536,-0.71803826,0.46854863,3320.7048131688525,3163.979543089408,5807.919559345998,0.10377505981728538,0.051154878,FAKE,380.0,385.0,taylor-to-obama.wav
-319.98538,155.26402,-13.532386,34.578247,0.36812803,22.341679,0.39343765,-11.810723,-10.388459,-16.518639,1.4088241,-7.868148,-4.002376,-5.8952904,-5.7638917,-1.0258316,-9.224407,-5.3712997,-0.48735297,-3.7523263,0.38824382,2276.26352265265,2672.3802398239645,3828.6634688587587,0.06093999238689095,0.06397083,FAKE,385.0,390.0,taylor-to-obama.wav
-343.43866,128.44925,1.3101113,24.031326,-9.607035,10.925516,-2.7461402,-6.74694,-5.7651753,-12.835256,1.5035365,-3.8967884,0.45559528,-1.0431699,-3.782767,-1.0476348,-4.4386525,-2.7259345,-0.57652575,-2.679117,0.47821474,3174.236765081365,3251.961809443349,5597.433747824826,0.09731071454466357,0.054252125,FAKE,390.0,395.0,taylor-to-obama.wav
-348.73303,147.09222,-5.654788,24.724957,-2.6233754,20.433775,2.7616906,-12.39851,-10.402622,-12.845207,0.7871817,-3.970808,-3.701441,-5.8573966,-4.2331305,-0.21739398,-4.5710697,-4.889427,-0.6223509,-2.7302332,0.45211592,2547.3857666839885,3041.5169648170336,4572.233450551044,0.06613095453886311,0.051014867,FAKE,395.0,400.0,taylor-to-obama.wav
-357.9636,138.8857,-9.369331,36.83524,-5.2250543,17.383217,-1.575186,-10.466514,-3.1825812,-9.622565,3.3996184,-5.8208675,2.164337,-2.6372516,-7.2631574,1.259131,-5.6704636,-3.4187403,-2.705988,-3.6593962,0.45452547,2949.677480160661,3200.519036310282,5253.002419881091,0.08270646026682135,0.045439538,FAKE,400.0,405.0,taylor-to-obama.wav
-360.99655,131.10324,-3.6835284,34.556385,-5.038879,10.4943,-2.4823658,-12.933744,-6.431228,-9.874348,2.5309129,-4.8844247,0.9355556,-0.72199833,-6.1124396,0.21659628,-4.872001,-4.628411,-0.0798337,-2.0804296,0.4588188,3079.165242782526,3274.7143580202824,5360.618474477958,0.08837324173433875,0.052972365,FAKE,405.0,410.0,taylor-to-obama.wav
-356.87997,140.97711,-1.9000797,30.604504,-4.5251017,13.255848,3.079314,-10.082314,-6.817094,-10.535772,-3.504108,-5.695165,-2.0626595,-3.4430053,-4.4303412,-2.6047676,-4.802903,-4.5415797,0.4636351,-2.5656137,0.45860618,2778.251955729474,3164.290373184017,4973.820194678075,0.07470363254060325,0.049468245,FAKE,410.0,415.0,taylor-to-obama.wav
-347.6556,130.28107,-11.455384,30.311562,-6.678097,12.188936,1.2402887,-5.881211,-9.442181,-11.901324,2.4124525,-5.4312983,-0.5109068,-2.8623147,-3.7091022,-1.7496202,-7.2347374,-4.952408,-0.33471128,-2.5818217,0.44808567,3131.301748138862,3115.905945343212,5551.619485027552,0.09711698810904873,0.050466012,FAKE,415.0,420.0,taylor-to-obama.wav
-376.7372,130.5497,-3.067604,35.074173,-3.5786738,16.294878,6.4456797,-6.626924,-6.686141,-10.544446,2.6946113,-5.8936663,-1.4702097,-2.6189811,-4.5714054,-1.7973562,-7.647069,-3.8557022,-1.1894281,-2.1657178,0.4816238,3013.5297835832084,3317.697903364495,5471.0823076783645,0.08104222556554525,0.03496202,FAKE,420.0,425.0,taylor-to-obama.wav
-366.05707,123.2518,-10.7961855,23.91456,-2.2652454,11.051896,2.0892549,-9.351371,-4.359424,-5.5146403,-1.232589,-5.2566967,-2.313629,-3.0487418,-3.1946464,-2.261641,-2.892651,-4.7005258,-0.77271384,-0.53170025,0.48864514,3102.8715965314314,3388.735922639063,5596.684332402842,0.08366602921983758,0.043400563,FAKE,425.0,430.0,taylor-to-obama.wav
-339.04633,130.29773,-12.196789,29.60192,-0.8549295,10.746999,-0.7053535,-11.859978,-8.758644,-6.7548375,-2.2502127,-7.0545506,-2.0195804,-4.8273535,-2.3633084,-1.8117948,-4.4030786,-5.61266,-0.86858034,-0.12681171,0.446742,2870.7664056383246,3187.2396370318124,5344.031413138051,0.07572211245649652,0.054459937,FAKE,430.0,435.0,taylor-to-obama.wav
-333.2833,123.8972,-14.313198,35.05497,-4.282183,14.665139,-0.11473788,-9.887225,-11.30077,-11.555755,-1.4655783,-6.121259,-0.71988547,-2.9190187,-2.7024257,-2.988353,-5.706147,-6.83246,1.1853464,-1.7964514,0.42120653,3092.233697767143,3194.851172822466,5657.586825696056,0.0855568445475638,0.0554593,FAKE,435.0,440.0,taylor-to-obama.wav
-351.74963,139.65382,-3.3872416,20.41012,2.55086,5.934487,-2.7717507,-7.222882,-6.17719,-11.312582,-2.686796,-2.8477495,-1.4024111,-5.8935747,-5.7080293,-1.4062012,-6.4768696,-6.0733056,-1.525063,-3.6140523,0.4674517,2555.0821994719518,3259.9306960036297,4985.810841429814,0.05627583019141531,0.058763713,FAKE,440.0,445.0,taylor-to-obama.wav
-342.5257,131.77881,-12.328498,28.199556,-0.9367751,4.343008,-1.6098948,-10.968306,-7.2224374,-8.497321,-1.2432749,-7.396901,-0.4859942,-2.037141,-5.890847,0.06769539,-6.94288,-6.296048,-2.0471208,-3.165163,0.4280445,2824.709862237705,3238.0529172565116,5432.212627791473,0.06858255691705337,0.051541172,FAKE,445.0,450.0,taylor-to-obama.wav
-309.42474,139.79001,-32.16333,28.999868,-17.06313,6.194865,2.4277732,-12.941624,-7.23748,-13.171804,-0.24900906,-5.019023,-3.7144177,-6.091364,-4.588542,1.9415612,-7.3160076,-5.9319386,-1.1797352,-4.6880383,0.46411142,2768.140229806307,2758.9462596961034,4820.789565508991,0.08622978900812064,0.052753966,FAKE,450.0,455.0,taylor-to-obama.wav
-367.37204,118.15011,-6.0191402,28.376474,-2.6819181,10.664892,3.5103278,-9.103953,-8.214989,-8.964198,1.6825951,-4.764833,-2.1537268,-4.2351317,-6.067477,-1.3947073,-7.531035,-6.3289657,-0.7394322,-2.1169522,0.4851566,3303.0381380522563,3273.9175747933537,5680.968586861949,0.1047901410237819,0.043678634,FAKE,455.0,460.0,taylor-to-obama.wav
-358.5997,140.49245,-0.14010386,28.094513,-2.859017,18.918184,1.4744414,-12.2189865,-9.180389,-10.302489,4.0401554,-5.909323,-4.4581122,-3.1401062,-4.4852605,-1.7511995,-5.7137666,-3.1792803,0.54699194,-2.7300253,0.4600553,2669.0715475310058,2995.7632253969537,4608.205390806264,0.07650494852088167,0.040412582,FAKE,460.0,465.0,taylor-to-obama.wav
-373.64435,131.42546,0.83564407,24.164486,-5.4753094,6.5883245,-0.2126365,-9.138111,-4.983928,-7.622478,0.44264844,-2.8497221,-2.2255177,-3.048397,-1.5922016,-1.0528271,-6.936259,-5.3136973,-2.131231,-2.3368654,0.44784236,2884.1376677007634,3267.452630688526,5236.465319569315,0.07777266712587007,0.043841414,FAKE,465.0,470.0,taylor-to-obama.wav
-364.154,123.272285,-3.7298477,23.902834,-1.5138913,8.551232,2.264297,-5.1262617,-5.7907686,-7.799875,0.23822132,-3.9007835,-1.3882167,-3.7986403,-2.3040302,-3.07281,-7.1790085,-3.5634248,-1.1774051,-1.4218693,0.49235153,2969.324895487306,3404.6362804185796,5552.868510730858,0.07810120903422274,0.035407465,FAKE,470.0,475.0,taylor-to-obama.wav
-369.0509,119.140175,-5.2918468,29.249325,-1.672884,11.427331,-2.4849079,-7.5904555,-4.921241,-8.844216,2.1994874,-6.416811,-1.5104747,-3.5988288,-4.763484,-0.7349979,-7.1608214,-6.056772,-0.8872498,-0.7794594,0.4647339,3326.7227566311644,3450.43152288866,6181.727971831497,0.09414991480568445,0.04275948,FAKE,475.0,480.0,taylor-to-obama.wav
-415.74097,119.79143,-7.7647295,31.761606,-4.465317,11.343408,-2.3386943,-3.9536808,3.0287337,-8.475826,5.804904,-6.1843967,-1.153608,1.0896428,-5.3464828,0.9990243,-6.8752713,-2.0781512,-1.4025835,-2.0058033,0.5222307,3666.111173665781,3781.2854991256454,6668.098580698956,0.10789316270301624,0.02428165,FAKE,480.0,485.0,taylor-to-obama.wav
-366.97607,132.37329,-9.003117,31.99865,-3.1332972,13.673134,-1.8325629,-5.1938753,-4.8213015,-12.421219,4.5041103,-5.2196393,1.3790812,-0.11942258,-6.851902,-1.0250273,-5.6863284,-3.8770587,-0.0998552,-3.1174307,0.47161075,3193.776498166459,3343.776059112086,5653.939670642401,0.09477980894721577,0.04189536,FAKE,485.0,490.0,taylor-to-obama.wav
-386.53433,118.68924,-10.635778,36.75049,-3.460189,12.838625,0.6539936,-8.858801,-6.365963,-8.380661,1.5639014,-4.234477,-0.8967486,-2.6415484,-3.0383403,-1.2768053,-6.10753,-5.1947584,0.6157636,-2.0964925,0.51167667,3631.272873864239,3600.619757828898,6486.340360353828,0.1104569224912993,0.035225175,FAKE,490.0,495.0,taylor-to-obama.wav
-385.18924,129.61024,0.34325916,25.235037,-5.1687074,21.515839,-0.6349555,-8.068594,-3.7985086,-14.166397,1.7099842,-5.6077733,0.38613388,0.19765978,-4.3820868,-0.02585469,-4.930954,-1.6618024,-0.4848889,-1.2129772,0.50219,3291.495346029841,3660.0426314264255,6164.891105350928,0.08964322614559164,0.029361323,FAKE,495.0,500.0,taylor-to-obama.wav
-369.921,123.10691,-10.784986,34.78912,-4.6434774,10.770688,3.3224797,-8.04306,-9.787192,-11.355528,-0.24253742,-6.710572,-1.4966941,-2.1835806,-4.4093,-4.1177354,-6.6382823,-5.1236434,-0.030879399,-2.5038426,0.44582748,3101.326328507316,3326.5976314795153,5575.10116824971,0.08411805756960557,0.038252227,FAKE,500.0,505.0,taylor-to-obama.wav
-361.7069,134.67245,-4.527304,22.10657,2.374388,12.322234,-2.980731,-7.2424526,-9.947033,-12.060903,3.5332925,-5.3422995,-3.7907553,-4.738165,-3.5439072,-0.567379,-7.2620554,-4.750693,-0.6822921,-1.274724,0.44789737,2880.4578133421037,3377.352151063502,5479.225955263921,0.07353221070185614,0.04767523,FAKE,505.0,510.0,taylor-to-obama.wav
-336.75436,150.02122,-3.4963124,31.151304,0.88615817,24.023031,1.8852872,-12.553941,-10.876874,-14.611149,6.5135946,-5.9189987,-4.897261,-5.665519,-6.000784,1.6909655,-9.562675,-6.5004735,-0.3605937,-3.8326862,0.40996814,2373.4938414188687,2917.9866918358603,4321.778816524072,0.06161406975058004,0.051682863,FAKE,510.0,515.0,taylor-to-obama.wav
-313.336,142.19865,-24.516714,42.286797,-3.6952915,24.509912,1.9634862,-12.743596,-12.45269,-13.6830635,3.4367971,-7.367951,-4.0195403,-7.758529,-4.043939,-0.56411475,-7.4593577,-7.0857987,-0.037373908,-1.6445017,0.43700802,2854.8332119365145,2801.0754911973318,4884.839603574536,0.08954239776682135,0.056414478,FAKE,515.0,520.0,taylor-to-obama.wav
-297.09225,129.27496,-66.947876,51.585278,-58.622116,-13.428126,7.8176303,-1.9256989,9.410019,-29.546108,0.9076613,-4.5395412,2.4415011,-2.85564,-15.658111,13.769391,-12.260413,1.3648696,-9.341891,4.022742,0.58262384,3802.8028854698778,3060.8067250903973,6836.567167560905,0.1369181409512761,0.020047048,FAKE,520.0,525.0,taylor-to-obama.wav
-271.87207,120.23313,-50.74651,27.561974,-24.720821,0.095424145,-1.5393523,-9.804223,-2.4589198,-15.271874,-0.02751765,-5.9612136,-2.3236828,-5.3749466,-7.323197,2.3507688,-6.1757936,-3.8658297,-1.3942953,-1.8373327,0.5221014,3323.634573793272,2778.8047882257074,5792.181835484339,0.11833399796983758,0.049641266,FAKE,525.0,530.0,taylor-to-obama.wav
-329.23175,141.96013,-7.3287034,28.470585,-10.326412,11.8793545,-1.1395643,-10.156848,-10.04391,-12.534947,-0.37482467,-3.3245451,0.6142086,-4.0003524,-3.8585477,-2.4765446,-6.896336,-7.9523025,-1.2410818,-2.0482795,0.43866566,2784.2211304020393,2960.3051429422476,4846.6194170533645,0.08024352885730858,0.058610782,FAKE,530.0,535.0,taylor-to-obama.wav
-377.58917,117.26921,-6.147241,34.861595,-0.9392315,11.51463,-2.335669,-13.987123,-3.433167,-7.1873813,1.9836577,-4.361226,-2.7072704,-1.021865,-3.3123226,-2.0118248,-6.9714,-4.2622595,-0.2022653,-2.39508,0.5089186,3491.3829587082887,3468.0541311237776,6066.218074789733,0.10785917560904873,0.04020883,FAKE,535.0,540.0,taylor-to-obama.wav
